year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,WY,56021,,549300Q76VHK6FGPX546,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56021,,549300RFLICNI75BG067,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56021,,549300RM1IZYGQDSNL85,,4,1,0,0.03,0,0,4,0,0,0,0,1,0,0,national
2025,WY,56021,,549300RYTR2RVL4SFJ90,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56021,,549300S5FVOSK5DQJN30,,2,1,0,0.03,2,0,0,0,0,1,0,0,0,0,national
2025,WY,56021,,549300SCFWZXMDMZPE93,,2,1,0,0.03,0,0,2,0,0,0,0,1,0,0,national
2025,WY,56021,,549300T61O0X0RJMQ375,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56021,,549300T7AIY7RU1YDP31,,2,1,0,0.03,1,0,1,0,0,0,0,1,0,0,national
2025,WY,56021,,549300T7HRS5DVBUPQ06,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56021,,549300T9P3WXNMXX0I34,,1,1,0,0.03,0,0,1,0,0,0,0,1,0,0,national
2025,WY,56021,,549300TJF420N3F01V87,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56021,,549300TQVOMKNKFOH392,,2,1,1,0.03,2,0,0,0,0,1,0,0,0,0,national
2025,WY,56021,,549300TTK5T7CZ3UJ084,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56021,,549300UR5AOWTJJ7KZ64,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56021,,549300VQUTI5IU7GXT57,,1,1,0,0.03,0,1,0,0,0,0,1,0,0,0,national
2025,WY,56021,,549300W6UP8EY0KSBG85,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56021,,549300WW4OBT30G5DK23,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56021,,549300X6ESK4SUBRYL85,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56021,,549300XCVBRR56D08F03,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56021,,549300XWUSRVVOHPRY47,,1,1,0,0.03,0,1,0,0,0,0,1,0,0,0,national
2025,WY,56021,,549300Y5Y88FQLI7VE83,,4,1,3,0.03,4,0,0,0,0,1,0,0,0,0,national
2025,WY,56021,,549300ZPSJZO10ZAX556,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56021,,549300ZZME37MXI1EF14,,1,1,0,0.03,0,0,1,0,0,0,0,1,0,0,national
2025,WY,56021,,984500CD6F0743B8F530,,1,1,0,0.03,0,0,1,0,0,0,0,1,0,0,national
2025,WY,56021,,984500U2F9A83N391A91,,3,1,0,0.03,3,0,0,0,0,1,0,0,0,0,national
2025,WY,56021,,JJKC32MCHWDI71265Z06,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56021,,Q708HHR4LD2B7XIZNO92,,1,1,0,0.03,0,0,1,0,0,0,0,1,0,0,national
2025,WY,56021,,VNOO6EITDJ2YUEBMSZ83,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56021,,549300XRF9LCZ3RX3Q39,,5,0,0,0.0,0,1,4,0,0,0,0,0,0,0,national
2025,WY,56023,,549300HW662MN1WU8550,,94,73,8,13.59,69,17,8,0,0,52,13,8,0,0,national
2025,WY,56023,,549300FGXN1K3HLB1R50,,72,54,15,10.06,61,11,0,0,0,44,10,0,0,0,national
2025,WY,56023,,549300AQ3T62GXDU7D76,,61,45,2,8.38,39,20,1,1,0,27,16,1,1,0,national
2025,WY,56023,,549300ESRQ6OLBB56N04,,74,34,18,6.33,60,12,2,0,0,30,4,0,0,0,national
2025,WY,56023,,549300G4ESSS6M0MEG51,,46,26,1,4.84,40,5,1,0,0,22,4,0,0,0,national
2025,WY,56023,,549300T7AIY7RU1YDP31,,26,17,6,3.17,24,1,1,0,0,15,1,1,0,0,national
2025,WY,56023,,549300VQUTI5IU7GXT57,,18,16,0,2.98,12,5,1,0,0,11,5,0,0,0,national
2025,WY,56023,,8WH0EE09O9V05QJZ3V89,,23,13,3,2.42,21,2,0,0,0,12,1,0,0,0,national
2025,WY,56023,,549300EWGL0JGA62YY67,,16,12,1,2.23,15,1,0,0,0,11,1,0,0,0,national
2025,WY,56023,,5493007KYI3BO5LTXF79,,22,11,3,2.05,22,0,0,0,0,11,0,0,0,0,national
2025,WY,56023,,549300LYRWPSYPK6S325,,16,11,2,2.05,3,8,5,0,0,3,4,4,0,0,national
2025,WY,56023,,5493006S869XKIESMV41,,19,10,7,1.86,18,1,0,0,0,9,1,0,0,0,national
2025,WY,56023,,549300U3721PJGQZYY68,,15,10,1,1.86,14,0,1,0,0,9,0,1,0,0,national
2025,WY,56023,,549300DD5QQUHO6PCH70,,15,9,1,1.68,0,0,15,0,0,0,0,9,0,0,national
2025,WY,56023,,549300MGPZBLQDIL7538,,11,8,0,1.49,7,3,1,0,0,5,2,1,0,0,national
2025,WY,56023,,RVDPPPGHCGZ40J4VQ731,,17,8,4,1.49,13,4,0,0,0,8,0,0,0,0,national
2025,WY,56023,,549300RFSMIRUODUVW59,,12,7,1,1.3,11,1,0,0,0,6,1,0,0,0,national
2025,WY,56023,,549300NOCASXPA34X033,,8,6,1,1.12,2,2,4,0,0,1,1,4,0,0,national
2025,WY,56023,,54930021WPEXNHYZUL09,,6,5,1,0.93,2,1,3,0,0,2,1,2,0,0,national
2025,WY,56023,,549300AG64NHILB7ZP05,,13,5,7,0.93,8,5,0,0,0,4,1,0,0,0,national
2025,WY,56023,,549300FNXYY540N23N64,,11,5,2,0.93,9,1,1,0,0,5,0,0,0,0,national
2025,WY,56023,,549300TTK5T7CZ3UJ084,,7,5,0,0.93,7,0,0,0,0,5,0,0,0,0,national
2025,WY,56023,,6BYL5QZYBDK8S7L73M02,,19,5,8,0.93,19,0,0,0,0,5,0,0,0,0,national
2025,WY,56023,,7H6GLXDRUGQFU57RNE97,,11,5,1,0.93,11,0,0,0,0,5,0,0,0,0,national
2025,WY,56023,,254900DTLHVWQ7NP7R34,,7,4,2,0.74,7,0,0,0,0,4,0,0,0,0,national
2025,WY,56023,,254900KI7219LQKCI772,,5,4,0,0.74,5,0,0,0,0,4,0,0,0,0,national
2025,WY,56023,,549300KIOYNU323LVJ37,,8,4,4,0.74,7,1,0,0,0,3,1,0,0,0,national
2025,WY,56023,,549300LBCBNR1OT00651,,7,4,1,0.74,4,1,2,0,0,1,1,2,0,0,national
2025,WY,56023,,549300OPCWU6E72WUT29,,10,4,4,0.74,3,7,0,0,0,1,3,0,0,0,national
2025,WY,56023,,549300YIQ7S7Z8PIHE53,,13,4,7,0.74,10,2,1,0,0,4,0,0,0,0,national
2025,WY,56023,,3Y4U8VZURTYWI1W2K376,,6,3,2,0.56,6,0,0,0,0,3,0,0,0,0,national
2025,WY,56023,,5493003GQDUH26DNNH17,,7,3,1,0.56,5,0,2,0,0,2,0,1,0,0,national
2025,WY,56023,,549300E2UX99HKDBR481,,11,3,2,0.56,3,8,0,0,0,1,2,0,0,0,national
2025,WY,56023,,549300INFJ8TYNZ1G568,,3,3,0,0.56,3,0,0,0,0,3,0,0,0,0,national
2025,WY,56023,,549300J5YB46ZKVUNF26,,4,3,0,0.56,4,0,0,0,0,3,0,0,0,0,national
2025,WY,56023,,549300PIL8LFAQ04XC20,,9,3,4,0.56,9,0,0,0,0,3,0,0,0,0,national
2025,WY,56023,,549300VZVN841I2ILS84,,3,3,0,0.56,3,0,0,0,0,3,0,0,0,0,national
2025,WY,56023,,KB1H1DSPRFMYMCUFXT09,,5,3,1,0.56,5,0,0,0,0,3,0,0,0,0,national
2025,WY,56023,,X05BVSK68TQ7YTOSNR22,,7,3,3,0.56,7,0,0,0,0,3,0,0,0,0,national
2025,WY,56023,,5493002B2WMHY23GFK92,,4,2,1,0.37,1,0,1,2,0,0,0,1,1,0,national
2025,WY,56023,,5493008VVXQIDO1EZ460,,3,2,1,0.37,2,1,0,0,0,1,1,0,0,0,national
2025,WY,56023,,549300BX448ALT10FI43,,6,2,0,0.37,2,0,4,0,0,0,0,2,0,0,national
2025,WY,56023,,549300CM7HYHZ1MEJ624,,2,2,0,0.37,2,0,0,0,0,2,0,0,0,0,national
2025,WY,56023,,549300DNWSJUNAWUM003,,2,2,0,0.37,2,0,0,0,0,2,0,0,0,0,national
2025,WY,56023,,549300FX7K8PTEQUU487,,4,2,2,0.37,4,0,0,0,0,2,0,0,0,0,national
2025,WY,56023,,549300K4ZLGS7SRDTL86,,4,2,0,0.37,0,4,0,0,0,0,2,0,0,0,national
2025,WY,56023,,549300KQHWNSVCE2MY88,,2,2,0,0.37,2,0,0,0,0,2,0,0,0,0,national
2025,WY,56023,,549300PQLK8E48ILXV41,,2,2,0,0.37,2,0,0,0,0,2,0,0,0,0,national
2025,WY,56023,,549300QLO8TSQW5JTK72,,2,2,0,0.37,2,0,0,0,0,2,0,0,0,0,national
2025,WY,56023,,549300R9S3MVDV4MGF56,,6,2,4,0.37,2,4,0,0,0,1,1,0,0,0,national
2025,WY,56023,,549300S5YL3OH0IVCS62,,4,2,1,0.37,0,4,0,0,0,0,2,0,0,0,national
2025,WY,56023,,549300SUCQ1358EGVE89,,4,2,2,0.37,0,0,4,0,0,0,0,2,0,0,national
2025,WY,56023,,549300XY701IELCE5Q08,,3,2,1,0.37,3,0,0,0,0,2,0,0,0,0,national
2025,WY,56023,,C5654JQHZUHN0772B561,,6,2,3,0.37,4,0,2,0,0,1,0,1,0,0,national
2025,WY,56023,,25490000OGVJZR74L509,,2,1,0,0.19,2,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,2549004FXPNKCLIN8250,,1,1,0,0.19,0,1,0,0,0,0,1,0,0,0,national
2025,WY,56023,,2549005SIVTHG14U2905,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,25490090KXNIT4RLYQ17,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,254900CTT87ZKAUTIJ37,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,254900DNPJINSUKFZ002,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,254900E6AIE4Z8YQM970,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,254900IEGKUDRDS23V26,,2,1,0,0.19,2,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,254900UL88QFG0E40516,,10,1,6,0.19,10,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,254900XZCT60J2G3HK85,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,254900ZFWS2106HWPH46,,3,1,1,0.19,2,1,0,0,0,1,0,0,0,0,national
2025,WY,56023,,2WHM8VNJH63UN14OL754,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,54930016ZSB1QWXLRJ13,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,5493003V40VGM7YDFM54,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,5493004AS1SPBQOFDR49,,2,1,1,0.19,2,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,5493004JDNBZNOT8PR69,,2,1,0,0.19,2,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,5493007CLWQN2S6IZK91,,1,1,0,0.19,0,0,1,0,0,0,0,1,0,0,national
2025,WY,56023,,54930080168VA6Z8UX21,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,5493008NWHQT1R22C024,,1,1,0,0.19,0,0,1,0,0,0,0,1,0,0,national
2025,WY,56023,,5493008ZTV4S0W9DCX64,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300ALNLUNS3Y53T24,,5,1,0,0.19,4,1,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300B4IYL7TZT8FA34,,1,1,0,0.19,0,0,1,0,0,0,0,1,0,0,national
2025,WY,56023,,549300BLL6VL7AXWYP56,,2,1,0,0.19,2,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300CB67L6KPJLHE19,,5,1,3,0.19,5,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300DD4R4SYK5RAQ92,,1,1,0,0.19,0,1,0,0,0,0,1,0,0,0,national
2025,WY,56023,,549300DEVPMBR765WH45,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300DL7AWRPX6NXO12,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300GTVXJ2PGXNLM73,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300IFOE4SCP384147,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300IKS3MMB5YK6T18,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300ISCZS1R0CJMO47,,2,1,0,0.19,2,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300KSOOZZVXCMA627,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300M25807V5I2K649,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300MZ8VZJOVC63092,,2,1,1,0.19,2,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300NNL9H573MWO110,,2,1,1,0.19,2,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300PBTV7FCWLSMM53,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300QFP6J5QSZVF805,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300QIUZLVR1OLDH55,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300S5FVOSK5DQJN30,,3,1,1,0.19,3,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300TMY3OACQC9U777,,2,1,0,0.19,2,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300VCMRO4ST680C11,,3,1,2,0.19,0,1,2,0,0,0,0,1,0,0,national
2025,WY,56023,,549300VVH8HHFMWL8536,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300WYBPIWKK6SQC06,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300X7KG2H84UCP685,,1,1,0,0.19,0,1,0,0,0,0,1,0,0,0,national
2025,WY,56023,,549300XQVJ1XBNFA5536,,7,1,2,0.19,7,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300Y5Y88FQLI7VE83,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300YW2UBCMDRMBT48,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300ZUF2EI6H23YK94,,3,1,2,0.19,3,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,549300ZYK1Z0EK2JC967,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,593C3GZG957YOJPS2Z63,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,984500F5665613E36549,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,984500U2F9A83N391A91,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,AD6GFRVSDT01YPT1CS68,,4,1,2,0.19,4,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,CKVBED0S4DMLKJJ5XH28,,2,1,0,0.19,2,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,Q708HHR4LD2B7XIZNO92,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56023,,ZXMJHJK466PBZTM5F379,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56025,,549300AQ3T62GXDU7D76,,363,273,14,11.71,187,140,35,1,0,142,107,23,1,0,national
2025,WY,56025,,549300KJI3KX8KY2FG10,,230,192,8,8.23,156,55,19,0,0,132,45,15,0,0,national
2025,WY,56025,,549300FGXN1K3HLB1R50,,241,183,37,7.85,149,60,32,0,0,118,43,22,0,0,national
2025,WY,56025,,549300WRB87J6ZL6CO07,,219,179,12,7.68,152,53,14,0,0,124,44,11,0,0,national
2025,WY,56025,,549300MGPZBLQDIL7538,,212,169,6,7.25,126,74,11,1,0,98,60,10,1,0,national
2025,WY,56025,,549300R5DOGZK0VWYL76,,131,112,6,4.8,108,15,8,0,0,91,14,7,0,0,national
2025,WY,56025,,549300J5YB46ZKVUNF26,,167,105,37,4.5,167,0,0,0,0,105,0,0,0,0,national
2025,WY,56025,,5493004JDNBZNOT8PR69,,137,96,19,4.12,137,0,0,0,0,96,0,0,0,0,national
2025,WY,56025,,549300VZVN841I2ILS84,,117,89,2,3.82,31,67,18,1,0,21,52,15,1,0,national
2025,WY,56025,,549300HW662MN1WU8550,,108,77,10,3.3,35,27,46,0,0,27,19,31,0,0,national
2025,WY,56025,,549300ESRQ6OLBB56N04,,90,72,7,3.09,89,1,0,0,0,72,0,0,0,0,national
2025,WY,56025,,549300RFSMIRUODUVW59,,104,72,24,3.09,102,2,0,0,0,70,2,0,0,0,national
2025,WY,56025,,549300CB67L6KPJLHE19,,148,49,62,2.1,148,0,0,0,0,49,0,0,0,0,national
2025,WY,56025,,549300DD5QQUHO6PCH70,,83,46,9,1.97,5,3,75,0,0,0,1,45,0,0,national
2025,WY,56025,,549300ZFJ1696ECS0S38,,55,46,2,1.97,42,11,2,0,0,35,9,2,0,0,national
2025,WY,56025,,549300LYRWPSYPK6S325,,62,35,5,1.5,3,22,37,0,0,2,10,23,0,0,national
2025,WY,56025,,54930052M48FOD3CWA54,,44,34,2,1.46,22,16,6,0,0,18,11,5,0,0,national
2025,WY,56025,,6BYL5QZYBDK8S7L73M02,,67,33,19,1.42,56,9,2,0,0,29,4,0,0,0,national
2025,WY,56025,,549300FNXYY540N23N64,,58,29,8,1.24,22,21,15,0,0,8,14,7,0,0,national
2025,WY,56025,,RVDPPPGHCGZ40J4VQ731,,36,22,2,0.94,19,13,4,0,0,10,9,3,0,0,national
2025,WY,56025,,549300AG64NHILB7ZP05,,27,19,7,0.81,17,8,2,0,0,13,5,1,0,0,national
2025,WY,56025,,549300LBCBNR1OT00651,,27,19,2,0.81,22,3,2,0,0,17,1,1,0,0,national
2025,WY,56025,,549300121SF0K2LN2804,,21,17,0,0.73,12,5,4,0,0,9,5,3,0,0,national
2025,WY,56025,,549300MZ8VZJOVC63092,,27,17,8,0.73,21,4,1,1,0,15,1,1,0,0,national
2025,WY,56025,,5493007KYI3BO5LTXF79,,26,15,6,0.64,26,0,0,0,0,15,0,0,0,0,national
2025,WY,56025,,549300XQVJ1XBNFA5536,,64,15,29,0.64,64,0,0,0,0,15,0,0,0,0,national
2025,WY,56025,,5493003GQDUH26DNNH17,,35,14,9,0.6,25,0,10,0,0,8,0,6,0,0,national
2025,WY,56025,,549300UHQ3UXVA4AGM53,,17,13,2,0.56,17,0,0,0,0,13,0,0,0,0,national
2025,WY,56025,,549300GKFNPRWNS0GF29,,12,10,1,0.43,11,1,0,0,0,9,1,0,0,0,national
2025,WY,56025,,254900UL88QFG0E40516,,23,9,7,0.39,23,0,0,0,0,9,0,0,0,0,national
2025,WY,56025,,549300FWQNRPTKXB8G79,,9,9,0,0.39,5,4,0,0,0,5,4,0,0,0,national
2025,WY,56025,,549300GTVXJ2PGXNLM73,,14,9,3,0.39,8,6,0,0,0,3,6,0,0,0,national
2025,WY,56025,,KB1H1DSPRFMYMCUFXT09,,26,9,6,0.39,25,0,1,0,0,8,0,1,0,0,national
2025,WY,56025,,5493001GCBD5XGNIC815,,21,8,0,0.34,21,0,0,0,0,8,0,0,0,0,national
2025,WY,56025,,549300E2UX99HKDBR481,,20,8,3,0.34,6,14,0,0,0,3,5,0,0,0,national
2025,WY,56025,,549300NOCASXPA34X033,,22,8,4,0.34,8,6,8,0,0,3,2,3,0,0,national
2025,WY,56025,,549300YIQ7S7Z8PIHE53,,23,8,11,0.34,12,10,1,0,0,4,4,0,0,0,national
2025,WY,56025,,3Y4U8VZURTYWI1W2K376,,16,7,5,0.3,16,0,0,0,0,7,0,0,0,0,national
2025,WY,56025,,549300OPCWU6E72WUT29,,18,6,5,0.26,4,12,2,0,0,3,3,0,0,0,national
2025,WY,56025,,549300PIL8LFAQ04XC20,,15,6,8,0.26,15,0,0,0,0,6,0,0,0,0,national
2025,WY,56025,,549300PL267CW8182203,,9,6,0,0.26,0,7,2,0,0,0,4,2,0,0,national
2025,WY,56025,,X05BVSK68TQ7YTOSNR22,,30,6,16,0.26,30,0,0,0,0,6,0,0,0,0,national
2025,WY,56025,,25490090KXNIT4RLYQ17,,6,5,0,0.21,6,0,0,0,0,5,0,0,0,0,national
2025,WY,56025,,254900UFC85SQD8XYU52,,7,5,0,0.21,7,0,0,0,0,5,0,0,0,0,national
2025,WY,56025,,54930054ET8KM4O1D485,,11,5,0,0.21,11,0,0,0,0,5,0,0,0,0,national
2025,WY,56025,,549300ALNLUNS3Y53T24,,15,5,2,0.21,4,8,3,0,0,1,3,1,0,0,national
2025,WY,56025,,549300KJ8PAJ7E52HG32,,7,5,0,0.21,3,1,3,0,0,2,1,2,0,0,national
2025,WY,56025,,549300SK2GVCQXPD4S58,,7,5,0,0.21,1,4,2,0,0,1,2,2,0,0,national
2025,WY,56025,,254900KI7219LQKCI772,,4,4,0,0.17,1,2,1,0,0,1,2,1,0,0,national
2025,WY,56025,,5493006JISETNI0GLE61,,4,4,0,0.17,4,0,0,0,0,4,0,0,0,0,national
2025,WY,56025,,549300BX448ALT10FI43,,14,4,2,0.17,0,2,12,0,0,0,0,4,0,0,national
2025,WY,56025,,549300F6NSBOJBM9ED39,,7,4,3,0.17,6,1,0,0,0,3,1,0,0,0,national
2025,WY,56025,,549300VCMRO4ST680C11,,10,4,0,0.17,0,1,9,0,0,0,0,4,0,0,national
2025,WY,56025,,254900DTLHVWQ7NP7R34,,4,3,0,0.13,4,0,0,0,0,3,0,0,0,0,national
2025,WY,56025,,5493001WHVQBGRSWEU75,,4,3,1,0.13,3,0,1,0,0,3,0,0,0,0,national
2025,WY,56025,,54930021WPEXNHYZUL09,,3,3,0,0.13,1,0,2,0,0,1,0,2,0,0,national
2025,WY,56025,,549300JYXTZDSPJEPI44,,9,3,0,0.13,3,4,0,2,0,1,0,0,2,0,national
2025,WY,56025,,549300R9S3MVDV4MGF56,,19,3,11,0.13,8,11,0,0,0,0,3,0,0,0,national
2025,WY,56025,,549300TTK5T7CZ3UJ084,,3,3,0,0.13,3,0,0,0,0,3,0,0,0,0,national
2025,WY,56025,,549300UF3FPC7U6RFC59,,4,3,0,0.13,3,1,0,0,0,3,0,0,0,0,national
2025,WY,56025,,549300UVOSI4XZZGUE14,,6,3,0,0.13,0,5,1,0,0,0,2,1,0,0,national
2025,WY,56025,,549300XY701IELCE5Q08,,9,3,1,0.13,9,0,0,0,0,3,0,0,0,0,national
2025,WY,56025,,C5654JQHZUHN0772B561,,11,3,6,0.13,4,0,7,0,0,1,0,2,0,0,national
2025,WY,56025,,254900HA4DQWAE0W3342,,4,2,0,0.09,1,3,0,0,0,1,1,0,0,0,national
2025,WY,56025,,254900XZCT60J2G3HK85,,6,2,2,0.09,6,0,0,0,0,2,0,0,0,0,national
2025,WY,56025,,2WHM8VNJH63UN14OL754,,2,2,0,0.09,1,0,1,0,0,1,0,1,0,0,national
2025,WY,56025,,5493000IIYWBLONJVJ30,,3,2,0,0.09,3,0,0,0,0,2,0,0,0,0,national
2025,WY,56025,,5493000YNV8IX4VD3X12,,11,2,4,0.09,11,0,0,0,0,2,0,0,0,0,national
2025,WY,56025,,5493006S869XKIESMV41,,8,2,3,0.09,8,0,0,0,0,2,0,0,0,0,national
2025,WY,56025,,549300DNWSJUNAWUM003,,2,2,0,0.09,2,0,0,0,0,2,0,0,0,0,national
2025,WY,56025,,549300DRA4BDXW23LD45,,5,2,0,0.09,3,1,1,0,0,1,0,1,0,0,national
2025,WY,56025,,549300INKSPQCTELMO58,,2,2,0,0.09,1,0,1,0,0,1,0,1,0,0,national
2025,WY,56025,,549300Q3ROEQU3D1IW91,,5,2,2,0.09,5,0,0,0,0,2,0,0,0,0,national
2025,WY,56025,,549300Q50XCC0473FG63,,6,2,3,0.09,6,0,0,0,0,2,0,0,0,0,national
2025,WY,56025,,549300R0DP2GXAIMGB41,,2,2,0,0.09,2,0,0,0,0,2,0,0,0,0,national
2025,WY,56025,,549300REENMLD2RN3W58,,2,2,0,0.09,0,0,2,0,0,0,0,2,0,0,national
2025,WY,56025,,549300RN01LBYR8ZVX74,,6,2,1,0.09,3,3,0,0,0,1,1,0,0,0,national
2025,WY,56025,,549300RPOGWJRH63HS39,,2,2,0,0.09,2,0,0,0,0,2,0,0,0,0,national
2025,WY,56025,,549300S5YL3OH0IVCS62,,4,2,1,0.09,0,4,0,0,0,0,2,0,0,0,national
2025,WY,56025,,549300SUCQ1358EGVE89,,11,2,4,0.09,0,0,11,0,0,0,0,2,0,0,national
2025,WY,56025,,549300T9P3WXNMXX0I34,,2,2,0,0.09,2,0,0,0,0,2,0,0,0,0,national
2025,WY,56025,,549300U3721PJGQZYY68,,4,2,0,0.09,4,0,0,0,0,2,0,0,0,0,national
2025,WY,56025,,549300YW2UBCMDRMBT48,,2,2,0,0.09,1,1,0,0,0,1,1,0,0,0,national
2025,WY,56025,,549300ZPSJZO10ZAX556,,2,2,0,0.09,2,0,0,0,0,2,0,0,0,0,national
2025,WY,56025,,7H6GLXDRUGQFU57RNE97,,6,2,3,0.09,5,1,0,0,0,2,0,0,0,0,national
2025,WY,56025,,984500CD6F0743B8F530,,2,2,0,0.09,0,1,1,0,0,0,1,1,0,0,national
2025,WY,56025,,B4TYDEB6GKMZO031MB27,,9,2,5,0.09,9,0,0,0,0,2,0,0,0,0,national
2025,WY,56025,,PAOOWF3GUFM46FBSP561,,3,2,0,0.09,1,0,2,0,0,0,0,2,0,0,national
2025,WY,56025,,213800XR2TCBQJSF1X93,,4,1,0,0.04,4,0,0,0,0,1,0,0,0,0,national
2025,WY,56025,,2549005Q4HZ55QX7YC64,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56025,,2549005SIVTHG14U2905,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56025,,254900DSZI6CJXJL6Z14,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56025,,254900EZRN0CBEP77K34,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56025,,254900FBWEZ3YUPOBN33,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56025,,254900OD9TDRYGWJ0N48,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,WY,56025,,254900RNV63A0TIZNK90,,1,1,0,0.04,0,0,1,0,0,0,0,1,0,0,national
2025,WY,56025,,254900WEP08K7U7S3A80,,2,1,0,0.04,1,1,0,0,0,0,1,0,0,0,national
