year,state,county_fips,county_name,total_applications,total_originations,denial_count,denial_rate_pct,purchase_count,refinance_count,purpose_other_count,purchase_pct_of_apps,refinance_pct_of_apps,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,apps_conventional_pct,apps_fha_pct,apps_va_pct,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,CT,09110,Capitol,33203,20452,5476,16.49,13551,10513,9139,40.81,31.66,28110,3632,1311,150,0,84.66,10.94,3.95,17780,1877,689,106,0,86.94,9.18,3.37,national
2025,CT,09190,Western Connecticut,19423,11705,3141,16.17,7806,6522,5095,40.19,33.58,18091,1002,296,34,0,93.14,5.16,1.52,11095,435,149,26,0,94.79,3.72,1.27,national
2025,CT,09170,South Central Connecticut,18156,10682,3292,18.13,7150,6250,4756,39.38,34.42,15253,2308,553,42,0,84.01,12.71,3.05,9233,1134,282,33,0,86.44,10.62,2.64,national
2025,CT,09140,Naugatuck Valley,16370,9683,2890,17.65,6855,5334,4181,41.88,32.58,13186,2465,639,80,0,80.55,15.06,3.9,8056,1231,343,53,0,83.2,12.71,3.54,national
2025,CT,09180,Southeastern Connecticut,10385,6281,1733,16.69,4335,3341,2709,41.74,32.17,8248,1041,1068,28,0,79.42,10.02,10.28,5067,572,624,18,0,80.67,9.11,9.93,national
2025,CT,09120,Greater Bridgeport,10315,5682,2089,20.25,3756,3713,2846,36.41,36.0,8882,1203,204,26,0,86.11,11.66,1.98,5048,522,97,15,0,88.84,9.19,1.71,national
2025,CT,09130,Lower Connecticut River Valley,6810,4368,1042,15.3,2616,2229,1965,38.41,32.73,5987,505,303,15,0,87.91,7.42,4.45,3924,267,163,14,0,89.84,6.11,3.73,national
2025,CT,09150,Northeastern Connecticut,4284,2614,725,16.92,1627,1555,1102,37.98,36.3,3194,741,333,16,0,74.56,17.3,7.77,1985,429,192,8,0,75.94,16.41,7.35,national
2025,CT,09160,Northwest Hills,4150,2565,708,17.06,1719,1314,1117,41.42,31.66,3452,495,183,20,0,83.18,11.93,4.41,2195,261,94,15,0,85.58,10.18,3.66,national
