year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,ND,38059,,549300370QILXLFUWD20,,1,1,0,0.13,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38059,,5493003GQDUH26DNNH17,,2,1,0,0.13,0,0,2,0,0,0,0,1,0,0,national
2025,ND,38059,,5493007YN2BYYXCI7W64,,1,1,0,0.13,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38059,,54930082GM1TWV6QVI24,,1,1,0,0.13,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38059,,5493008SV4X2EID9J711,,1,1,0,0.13,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38059,,549300ALNLUNS3Y53T24,,1,1,0,0.13,0,1,0,0,0,0,1,0,0,0,national
2025,ND,38059,,549300C8GOC4OYUV0Z32,,1,1,0,0.13,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38059,,549300DNWSJUNAWUM003,,1,1,0,0.13,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38059,,549300ISCZS1R0CJMO47,,1,1,0,0.13,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38059,,549300J6N77Q8OHYNF23,,1,1,0,0.13,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38059,,549300JYXTZDSPJEPI44,,1,1,0,0.13,0,1,0,0,0,0,1,0,0,0,national
2025,ND,38059,,549300K4ZLGS7SRDTL86,,2,1,0,0.13,0,1,1,0,0,0,1,0,0,0,national
2025,ND,38059,,549300KJ8PAJ7E52HG32,,3,1,0,0.13,2,0,1,0,0,1,0,0,0,0,national
2025,ND,38059,,549300N5XAMERUPUAQ72,,1,1,0,0.13,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38059,,549300OPWL6MYY9SXF04,,1,1,0,0.13,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38059,,549300PQLK8E48ILXV41,,2,1,1,0.13,2,0,0,0,0,1,0,0,0,0,national
2025,ND,38059,,549300R7HGHP2I754087,,1,1,0,0.13,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38059,,549300VCMRO4ST680C11,,2,1,0,0.13,0,1,1,0,0,0,0,1,0,0,national
2025,ND,38059,,549300VQUTI5IU7GXT57,,1,1,0,0.13,0,1,0,0,0,0,1,0,0,0,national
2025,ND,38059,,549300WYBPIWKK6SQC06,,2,1,1,0.13,2,0,0,0,0,1,0,0,0,0,national
2025,ND,38059,,549300XRB0LTJL53XI04,,1,1,0,0.13,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38059,,549300XY701IELCE5Q08,,2,1,0,0.13,2,0,0,0,0,1,0,0,0,0,national
2025,ND,38059,,C5654JQHZUHN0772B561,,3,1,2,0.13,1,0,2,0,0,0,0,1,0,0,national
2025,ND,38059,,PAOOWF3GUFM46FBSP561,,1,1,0,0.13,0,1,0,0,0,0,1,0,0,0,national
2025,ND,38061,,5493002LPXKMOZNXUY90,,22,17,2,17.89,12,6,3,1,0,9,5,2,1,0,national
2025,ND,38061,,5493000JZXUB8NOEMF64,,18,15,0,15.79,9,7,1,1,0,7,6,1,1,0,national
2025,ND,38061,,5493003LIT6MPMIF5W07,,9,7,0,7.37,9,0,0,0,0,7,0,0,0,0,national
2025,ND,38061,,25490041EP8QZWCBA097,,6,6,0,6.32,6,0,0,0,0,6,0,0,0,0,national
2025,ND,38061,,549300MGPZBLQDIL7538,,7,6,0,6.32,4,1,1,1,0,3,1,1,1,0,national
2025,ND,38061,,549300UONVHJ0G6DSL23,,9,6,2,6.32,9,0,0,0,0,6,0,0,0,0,national
2025,ND,38061,,549300LH06ZZHKPX5U83,,7,5,2,5.26,7,0,0,0,0,5,0,0,0,0,national
2025,ND,38061,,549300TQVOMKNKFOH392,,8,5,0,5.26,6,2,0,0,0,5,0,0,0,0,national
2025,ND,38061,,5493005A0757T9GRRI44,,4,4,0,4.21,3,1,0,0,0,3,1,0,0,0,national
2025,ND,38061,,2549005SIVTHG14U2905,,2,2,0,2.11,1,0,1,0,0,1,0,1,0,0,national
2025,ND,38061,,5493001GDRY0EL7VG372,,3,2,1,2.11,0,2,1,0,0,0,2,0,0,0,national
2025,ND,38061,,Q708HHR4LD2B7XIZNO92,,5,2,1,2.11,2,0,2,1,0,1,0,1,0,0,national
2025,ND,38061,,5493002POZ4RFS6X0Z30,,1,1,0,1.05,0,1,0,0,0,0,1,0,0,0,national
2025,ND,38061,,549300370QILXLFUWD20,,1,1,0,1.05,0,1,0,0,0,0,1,0,0,0,national
2025,ND,38061,,549300AG64NHILB7ZP05,,1,1,0,1.05,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38061,,549300BEFX6JRSCS5N78,,1,1,0,1.05,0,1,0,0,0,0,1,0,0,0,national
2025,ND,38061,,549300BX448ALT10FI43,,1,1,0,1.05,0,0,1,0,0,0,0,1,0,0,national
2025,ND,38061,,549300E2UX99HKDBR481,,3,1,0,1.05,3,0,0,0,0,1,0,0,0,0,national
2025,ND,38061,,549300FGXN1K3HLB1R50,,5,1,3,1.05,3,2,0,0,0,1,0,0,0,0,national
2025,ND,38061,,549300HW662MN1WU8550,,1,1,0,1.05,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38061,,549300N5XAMERUPUAQ72,,2,1,0,1.05,2,0,0,0,0,1,0,0,0,0,national
2025,ND,38061,,549300PC4MFWQBNVKG88,,1,1,0,1.05,0,1,0,0,0,0,1,0,0,0,national
2025,ND,38061,,549300Q50XCC0473FG63,,1,1,0,1.05,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38061,,549300RN01LBYR8ZVX74,,1,1,0,1.05,0,1,0,0,0,0,1,0,0,0,national
2025,ND,38061,,549300UQPFB0RR8JCA42,,1,1,0,1.05,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38061,,549300XQVJ1XBNFA5536,,4,1,0,1.05,4,0,0,0,0,1,0,0,0,0,national
2025,ND,38061,,549300YIQ7S7Z8PIHE53,,1,1,0,1.05,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38061,,6BYL5QZYBDK8S7L73M02,,2,1,1,1.05,2,0,0,0,0,1,0,0,0,0,national
2025,ND,38061,,7H6GLXDRUGQFU57RNE97,,1,1,0,1.05,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38061,,RVDPPPGHCGZ40J4VQ731,,2,1,0,1.05,2,0,0,0,0,1,0,0,0,0,national
2025,ND,38063,,549300TQVOMKNKFOH392,,8,6,2,17.14,7,0,1,0,0,5,0,1,0,0,national
2025,ND,38063,,549300UONVHJ0G6DSL23,,6,6,0,17.14,6,0,0,0,0,6,0,0,0,0,national
2025,ND,38063,,213800THW6KSUL191M34,,5,4,1,11.43,4,1,0,0,0,3,1,0,0,0,national
2025,ND,38063,,549300AQ3T62GXDU7D76,,2,2,0,5.71,1,1,0,0,0,1,1,0,0,0,national
2025,ND,38063,,549300C4J510S9L1RF98,,2,2,0,5.71,1,1,0,0,0,1,1,0,0,0,national
2025,ND,38063,,254900WRP19TBSQG0Z89,,1,1,0,2.86,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38063,,2WHM8VNJH63UN14OL754,,1,1,0,2.86,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38063,,5493007YN2BYYXCI7W64,,1,1,0,2.86,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38063,,54930082GM1TWV6QVI24,,1,1,0,2.86,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38063,,549300AG64NHILB7ZP05,,2,1,0,2.86,1,0,1,0,0,1,0,0,0,0,national
2025,ND,38063,,549300AT7EB9FJAF0E61,,1,1,0,2.86,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38063,,549300E2UX99HKDBR481,,2,1,1,2.86,1,1,0,0,0,1,0,0,0,0,national
2025,ND,38063,,549300FGXN1K3HLB1R50,,3,1,1,2.86,3,0,0,0,0,1,0,0,0,0,national
2025,ND,38063,,549300J9E3YDKIBPUY45,,1,1,0,2.86,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38063,,549300JLXD89NGKXMS84,,1,1,0,2.86,0,0,1,0,0,0,0,1,0,0,national
2025,ND,38063,,549300LYRWPSYPK6S325,,2,1,0,2.86,1,0,1,0,0,0,0,1,0,0,national
2025,ND,38063,,549300WYBPIWKK6SQC06,,1,1,0,2.86,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38063,,549300XRB0LTJL53XI04,,1,1,0,2.86,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38063,,549300ZZZUYWXK72JD21,,2,1,1,2.86,2,0,0,0,0,1,0,0,0,0,national
2025,ND,38063,,6BYL5QZYBDK8S7L73M02,,1,1,0,2.86,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38065,,549300VF12R0WS33KN43,,9,8,1,25.0,9,0,0,0,0,8,0,0,0,0,national
2025,ND,38065,,549300LH06ZZHKPX5U83,,3,3,0,9.38,3,0,0,0,0,3,0,0,0,0,national
2025,ND,38065,,5493002POZ4RFS6X0Z30,,3,2,0,6.25,2,1,0,0,0,1,1,0,0,0,national
2025,ND,38065,,549300DD5QQUHO6PCH70,,2,2,0,6.25,0,1,1,0,0,0,1,1,0,0,national
2025,ND,38065,,549300HW662MN1WU8550,,2,2,0,6.25,0,0,2,0,0,0,0,2,0,0,national
2025,ND,38065,,549300MGPZBLQDIL7538,,3,2,0,6.25,1,2,0,0,0,0,2,0,0,0,national
2025,ND,38065,,549300P4RGN7F1H2N265,,2,2,0,6.25,2,0,0,0,0,2,0,0,0,0,national
2025,ND,38065,,549300TQVOMKNKFOH392,,2,2,0,6.25,1,1,0,0,0,1,1,0,0,0,national
2025,ND,38065,,549300UONVHJ0G6DSL23,,2,2,0,6.25,2,0,0,0,0,2,0,0,0,0,national
2025,ND,38065,,5493002LPXKMOZNXUY90,,2,1,1,3.12,2,0,0,0,0,1,0,0,0,0,national
2025,ND,38065,,549300AG64NHILB7ZP05,,2,1,1,3.12,2,0,0,0,0,1,0,0,0,0,national
2025,ND,38065,,549300DRA4BDXW23LD45,,1,1,0,3.12,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38065,,549300FGXN1K3HLB1R50,,1,1,0,3.12,0,1,0,0,0,0,1,0,0,0,national
2025,ND,38065,,549300RFSMIRUODUVW59,,1,1,0,3.12,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38065,,549300U3721PJGQZYY68,,2,1,0,3.12,2,0,0,0,0,1,0,0,0,0,national
2025,ND,38065,,Q708HHR4LD2B7XIZNO92,,1,1,0,3.12,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38067,,2549004EEJO192FMAC61,,23,23,0,26.14,23,0,0,0,0,23,0,0,0,0,national
2025,ND,38067,,549300BB4LSE4JRRGV15,,7,7,0,7.95,7,0,0,0,0,7,0,0,0,0,national
2025,ND,38067,,5493000N2MFQSET3L013,,6,6,0,6.82,6,0,0,0,0,6,0,0,0,0,national
2025,ND,38067,,549300FGXN1K3HLB1R50,,6,5,1,5.68,4,2,0,0,0,3,2,0,0,0,national
2025,ND,38067,,549300HW662MN1WU8550,,6,5,1,5.68,4,1,1,0,0,3,1,1,0,0,national
2025,ND,38067,,549300OZIFHR7THILC90,,3,3,0,3.41,3,0,0,0,0,3,0,0,0,0,national
2025,ND,38067,,549300TQVOMKNKFOH392,,3,3,0,3.41,3,0,0,0,0,3,0,0,0,0,national
2025,ND,38067,,254900378RFGMBEKAF12,,2,2,0,2.27,2,0,0,0,0,2,0,0,0,0,national
2025,ND,38067,,5493001GDRY0EL7VG372,,2,2,0,2.27,1,1,0,0,0,1,1,0,0,0,national
2025,ND,38067,,5493002LPXKMOZNXUY90,,2,2,0,2.27,2,0,0,0,0,2,0,0,0,0,national
2025,ND,38067,,5493002POZ4RFS6X0Z30,,2,2,0,2.27,2,0,0,0,0,2,0,0,0,0,national
2025,ND,38067,,54930082GM1TWV6QVI24,,2,2,0,2.27,2,0,0,0,0,2,0,0,0,0,national
2025,ND,38067,,549300C4J510S9L1RF98,,2,2,0,2.27,2,0,0,0,0,2,0,0,0,0,national
2025,ND,38067,,549300DD5QQUHO6PCH70,,3,2,1,2.27,0,1,2,0,0,0,0,2,0,0,national
2025,ND,38067,,549300MGPZBLQDIL7538,,3,2,0,2.27,2,1,0,0,0,1,1,0,0,0,national
2025,ND,38067,,549300OHXNUMVE33Q475,,2,2,0,2.27,2,0,0,0,0,2,0,0,0,0,national
2025,ND,38067,,549300PLVU3OBFUIPI18,,2,2,0,2.27,0,2,0,0,0,0,2,0,0,0,national
2025,ND,38067,,549300VORTI31GZTJL53,,2,2,0,2.27,1,1,0,0,0,1,1,0,0,0,national
2025,ND,38067,,254900ASL383AJ6GSJ43,,1,1,0,1.14,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38067,,254900WEP08K7U7S3A80,,1,1,0,1.14,0,0,1,0,0,0,0,1,0,0,national
2025,ND,38067,,254900Y3CWQSLFVW8D53,,1,1,0,1.14,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38067,,3F3G50WF6GG95B8BM859,,1,1,0,1.14,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38067,,5493003GQDUH26DNNH17,,3,1,1,1.14,1,0,2,0,0,1,0,0,0,0,national
2025,ND,38067,,5493003V40VGM7YDFM54,,1,1,0,1.14,0,0,1,0,0,0,0,1,0,0,national
2025,ND,38067,,549300AT7EB9FJAF0E61,,2,1,0,1.14,2,0,0,0,0,1,0,0,0,0,national
2025,ND,38067,,549300DRA4BDXW23LD45,,1,1,0,1.14,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38067,,549300NL3JN3ABDPH257,,1,1,0,1.14,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38067,,549300VZVN841I2ILS84,,1,1,0,1.14,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38067,,549300XED7IBK9VVQH70,,2,1,0,1.14,1,0,0,1,0,0,0,0,1,0,national
2025,ND,38067,,549300YIQ7S7Z8PIHE53,,2,1,1,1.14,1,1,0,0,0,1,0,0,0,0,national
2025,ND,38067,,549300ZZZUYWXK72JD21,,1,1,0,1.14,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38067,,C398JSK21YCXWM603F55,,1,1,0,1.14,0,0,1,0,0,0,0,1,0,0,national
2025,ND,38069,,5493002LPXKMOZNXUY90,,15,12,0,37.5,11,1,1,2,0,9,1,1,1,0,national
2025,ND,38069,,549300AT7EB9FJAF0E61,,4,3,0,9.38,4,0,0,0,0,3,0,0,0,0,national
2025,ND,38069,,549300AG64NHILB7ZP05,,3,2,0,6.25,1,1,1,0,0,1,0,1,0,0,national
2025,ND,38069,,549300HW662MN1WU8550,,3,2,0,6.25,1,2,0,0,0,1,1,0,0,0,national
2025,ND,38069,,5493000N2MFQSET3L013,,1,1,0,3.12,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38069,,5493005A0757T9GRRI44,,1,1,0,3.12,0,1,0,0,0,0,1,0,0,0,national
2025,ND,38069,,5493006JISETNI0GLE61,,1,1,0,3.12,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38069,,54930082GM1TWV6QVI24,,2,1,0,3.12,2,0,0,0,0,1,0,0,0,0,national
2025,ND,38069,,549300DRA4BDXW23LD45,,1,1,0,3.12,0,1,0,0,0,0,1,0,0,0,national
2025,ND,38069,,549300LYRWPSYPK6S325,,2,1,1,3.12,0,2,0,0,0,0,1,0,0,0,national
2025,ND,38069,,549300MGPZBLQDIL7538,,1,1,0,3.12,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38069,,549300TQVOMKNKFOH392,,2,1,0,3.12,2,0,0,0,0,1,0,0,0,0,national
2025,ND,38069,,549300UONVHJ0G6DSL23,,1,1,0,3.12,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38069,,549300VF12R0WS33KN43,,1,1,0,3.12,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38069,,6BYL5QZYBDK8S7L73M02,,1,1,0,3.12,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38069,,Q708HHR4LD2B7XIZNO92,,2,1,1,3.12,0,1,0,1,0,0,1,0,0,0,national
2025,ND,38069,,RVDPPPGHCGZ40J4VQ731,,2,1,0,3.12,2,0,0,0,0,1,0,0,0,0,national
2025,ND,38071,,213800THW6KSUL191M34,,45,36,2,22.78,32,5,6,2,0,25,5,4,2,0,national
2025,ND,38071,,549300TQVOMKNKFOH392,,46,27,12,17.09,40,4,2,0,0,23,3,1,0,0,national
2025,ND,38071,,254900P681DTTH4I3144,,17,17,0,10.76,17,0,0,0,0,17,0,0,0,0,national
2025,ND,38071,,5493000N2MFQSET3L013,,13,11,0,6.96,13,0,0,0,0,11,0,0,0,0,national
2025,ND,38071,,549300HW662MN1WU8550,,11,9,0,5.7,3,1,7,0,0,3,1,5,0,0,national
2025,ND,38071,,549300UONVHJ0G6DSL23,,8,8,0,5.06,8,0,0,0,0,8,0,0,0,0,national
2025,ND,38071,,549300DD5QQUHO6PCH70,,18,7,3,4.43,2,3,13,0,0,0,0,7,0,0,national
2025,ND,38071,,549300FGXN1K3HLB1R50,,9,7,2,4.43,6,3,0,0,0,5,2,0,0,0,national
2025,ND,38071,,54930082GM1TWV6QVI24,,6,5,1,3.16,4,0,1,1,0,3,0,1,1,0,national
2025,ND,38071,,549300AT7EB9FJAF0E61,,4,3,1,1.9,4,0,0,0,0,3,0,0,0,0,national
2025,ND,38071,,549300J9E3YDKIBPUY45,,3,3,0,1.9,3,0,0,0,0,3,0,0,0,0,national
2025,ND,38071,,5493001GCBD5XGNIC815,,4,2,0,1.27,4,0,0,0,0,2,0,0,0,0,national
2025,ND,38071,,549300AG64NHILB7ZP05,,5,2,3,1.27,4,0,1,0,0,1,0,1,0,0,national
2025,ND,38071,,549300CB67L6KPJLHE19,,2,2,0,1.27,2,0,0,0,0,2,0,0,0,0,national
2025,ND,38071,,549300FNXYY540N23N64,,3,2,1,1.27,1,1,1,0,0,1,0,1,0,0,national
2025,ND,38071,,2549004EEJO192FMAC61,,1,1,0,0.63,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38071,,254900DTLB5WWMBJAD86,,1,1,0,0.63,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38071,,254900UL88QFG0E40516,,2,1,1,0.63,2,0,0,0,0,1,0,0,0,0,national
2025,ND,38071,,54930019RBT2SM6CQS78,,1,1,0,0.63,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38071,,5493002LPXKMOZNXUY90,,1,1,0,0.63,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38071,,5493002POZ4RFS6X0Z30,,1,1,0,0.63,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38071,,5493003LIT6MPMIF5W07,,1,1,0,0.63,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38071,,5493007YN2BYYXCI7W64,,1,1,0,0.63,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38071,,549300BB4LSE4JRRGV15,,2,1,1,0.63,2,0,0,0,0,1,0,0,0,0,national
2025,ND,38071,,549300C4J510S9L1RF98,,1,1,0,0.63,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38071,,549300KIOYNU323LVJ37,,1,1,0,0.63,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38071,,549300LYRWPSYPK6S325,,2,1,0,0.63,0,1,1,0,0,0,1,0,0,0,national
2025,ND,38071,,549300XQVJ1XBNFA5536,,3,1,1,0.63,3,0,0,0,0,1,0,0,0,0,national
2025,ND,38071,,549300YIQ7S7Z8PIHE53,,2,1,1,0.63,0,2,0,0,0,0,1,0,0,0,national
2025,ND,38071,,6BYL5QZYBDK8S7L73M02,,4,1,3,0.63,4,0,0,0,0,1,0,0,0,0,national
2025,ND,38071,,PAOOWF3GUFM46FBSP561,,1,1,0,0.63,0,0,1,0,0,0,0,1,0,0,national
2025,ND,38071,,RVDPPPGHCGZ40J4VQ731,,1,1,0,0.63,0,0,1,0,0,0,0,1,0,0,national
2025,ND,38073,,549300HW662MN1WU8550,,15,11,1,18.64,9,4,1,1,0,7,2,1,1,0,national
2025,ND,38073,,549300AT7EB9FJAF0E61,,9,5,2,8.47,6,2,0,1,0,5,0,0,0,0,national
2025,ND,38073,,213800THW6KSUL191M34,,5,4,0,6.78,4,0,0,1,0,3,0,0,1,0,national
2025,ND,38073,,549300FGXN1K3HLB1R50,,5,4,0,6.78,3,2,0,0,0,2,2,0,0,0,national
2025,ND,38073,,549300U3721PJGQZYY68,,4,4,0,6.78,3,0,1,0,0,3,0,1,0,0,national
2025,ND,38073,,54930082GM1TWV6QVI24,,3,3,0,5.08,3,0,0,0,0,3,0,0,0,0,national
2025,ND,38073,,254900ASL383AJ6GSJ43,,2,2,0,3.39,2,0,0,0,0,2,0,0,0,0,national
2025,ND,38073,,549300BX448ALT10FI43,,2,2,0,3.39,0,0,2,0,0,0,0,2,0,0,national
2025,ND,38073,,549300MGPZBLQDIL7538,,2,2,0,3.39,1,1,0,0,0,1,1,0,0,0,national
2025,ND,38073,,549300OZIFHR7THILC90,,2,2,0,3.39,2,0,0,0,0,2,0,0,0,0,national
2025,ND,38073,,254900378RFGMBEKAF12,,1,1,0,1.69,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38073,,254900UL88QFG0E40516,,2,1,1,1.69,2,0,0,0,0,1,0,0,0,0,national
2025,ND,38073,,254900WEP08K7U7S3A80,,1,1,0,1.69,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38073,,5493000IIYWBLONJVJ30,,1,1,0,1.69,0,1,0,0,0,0,1,0,0,0,national
2025,ND,38073,,5493008SV4X2EID9J711,,1,1,0,1.69,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38073,,549300E2UX99HKDBR481,,5,1,2,1.69,1,4,0,0,0,0,1,0,0,0,national
2025,ND,38073,,549300FNXYY540N23N64,,2,1,1,1.69,2,0,0,0,0,1,0,0,0,0,national
2025,ND,38073,,549300INKSPQCTELMO58,,1,1,0,1.69,0,1,0,0,0,0,1,0,0,0,national
2025,ND,38073,,549300KJ8PAJ7E52HG32,,1,1,0,1.69,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38073,,549300LBCBNR1OT00651,,1,1,0,1.69,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38073,,549300PLVU3OBFUIPI18,,1,1,0,1.69,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38073,,549300R9S3MVDV4MGF56,,1,1,0,1.69,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38073,,549300T1ONVEMLQ4B629,,1,1,0,1.69,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38073,,549300TQVOMKNKFOH392,,3,1,0,1.69,2,0,1,0,0,0,0,1,0,0,national
2025,ND,38073,,549300VF12R0WS33KN43,,1,1,0,1.69,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38073,,549300WYBPIWKK6SQC06,,4,1,2,1.69,4,0,0,0,0,1,0,0,0,0,national
2025,ND,38073,,6BYL5QZYBDK8S7L73M02,,3,1,2,1.69,3,0,0,0,0,1,0,0,0,0,national
2025,ND,38073,,DRMSV1Q0EKMEXLAU1P80,,1,1,0,1.69,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38073,,KB1H1DSPRFMYMCUFXT09,,1,1,0,1.69,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38073,,RVDPPPGHCGZ40J4VQ731,,2,1,0,1.69,2,0,0,0,0,1,0,0,0,0,national
2025,ND,38075,,5493000JZXUB8NOEMF64,,10,9,0,21.95,7,0,2,1,0,6,0,2,1,0,national
2025,ND,38075,,5493002LPXKMOZNXUY90,,10,8,0,19.51,5,1,4,0,0,4,1,3,0,0,national
2025,ND,38075,,25490041EP8QZWCBA097,,3,3,0,7.32,3,0,0,0,0,3,0,0,0,0,national
2025,ND,38075,,549300TQVOMKNKFOH392,,3,3,0,7.32,3,0,0,0,0,3,0,0,0,0,national
2025,ND,38075,,549300UQPFB0RR8JCA42,,3,3,0,7.32,2,0,1,0,0,2,0,1,0,0,national
2025,ND,38075,,549300AT7EB9FJAF0E61,,2,2,0,4.88,1,0,1,0,0,1,0,1,0,0,national
2025,ND,38075,,549300MGPZBLQDIL7538,,2,2,0,4.88,1,0,1,0,0,1,0,1,0,0,national
2025,ND,38075,,254900UL88QFG0E40516,,1,1,0,2.44,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38075,,54930019RBT2SM6CQS78,,1,1,0,2.44,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38075,,5493001WHVQBGRSWEU75,,1,1,0,2.44,0,0,1,0,0,0,0,1,0,0,national
2025,ND,38075,,5493005A0757T9GRRI44,,2,1,0,2.44,1,1,0,0,0,1,0,0,0,0,national
2025,ND,38075,,549300DD5QQUHO6PCH70,,2,1,0,2.44,0,0,2,0,0,0,0,1,0,0,national
2025,ND,38075,,549300FGXN1K3HLB1R50,,3,1,2,2.44,1,1,1,0,0,1,0,0,0,0,national
2025,ND,38075,,549300HW662MN1WU8550,,1,1,0,2.44,0,0,1,0,0,0,0,1,0,0,national
2025,ND,38075,,549300VCMRO4ST680C11,,1,1,0,2.44,0,0,1,0,0,0,0,1,0,0,national
2025,ND,38075,,549300XQVJ1XBNFA5536,,1,1,0,2.44,1,0,0,0,0,1,0,0,0,0,national
2025,ND,38075,,6BYL5QZYBDK8S7L73M02,,3,1,0,2.44,3,0,0,0,0,1,0,0,0,0,national
2025,ND,38075,,SS1TRMSN6BRNMOREEV51,,1,1,0,2.44,0,1,0,0,0,0,1,0,0,0,national
2025,ND,38077,,549300TQVOMKNKFOH392,,70,59,8,18.85,63,6,1,0,0,53,5,1,0,0,national
2025,ND,38077,,549300WYBPIWKK6SQC06,,72,58,10,18.53,69,2,0,1,0,55,2,0,1,0,national
2025,ND,38077,,549300HW662MN1WU8550,,41,35,4,11.18,26,8,7,0,0,22,7,6,0,0,national
2025,ND,38077,,213800THW6KSUL191M34,,40,31,1,9.9,32,6,1,1,0,24,5,1,1,0,national
2025,ND,38077,,549300FGXN1K3HLB1R50,,19,13,3,4.15,11,5,3,0,0,7,3,3,0,0,national
2025,ND,38077,,549300AT7EB9FJAF0E61,,12,8,1,2.56,11,0,0,1,0,7,0,0,1,0,national
2025,ND,38077,,5493000JZXUB8NOEMF64,,8,7,0,2.24,6,0,0,2,0,6,0,0,1,0,national
2025,ND,38077,,3Y4U8VZURTYWI1W2K376,,9,6,1,1.92,9,0,0,0,0,6,0,0,0,0,national
2025,ND,38077,,5493002LPXKMOZNXUY90,,6,6,0,1.92,5,0,1,0,0,5,0,1,0,0,national
2025,ND,38077,,6BYL5QZYBDK8S7L73M02,,15,6,7,1.92,15,0,0,0,0,6,0,0,0,0,national
2025,ND,38077,,5493008SV4X2EID9J711,,5,5,0,1.6,2,2,1,0,0,2,2,1,0,0,national
2025,ND,38077,,549300DD5QQUHO6PCH70,,9,5,1,1.6,1,0,8,0,0,1,0,4,0,0,national
2025,ND,38077,,54930082GM1TWV6QVI24,,7,4,2,1.28,5,2,0,0,0,3,1,0,0,0,national
2025,ND,38077,,549300FNXYY540N23N64,,8,4,3,1.28,2,4,2,0,0,2,1,1,0,0,national
2025,ND,38077,,549300PLVU3OBFUIPI18,,4,4,0,1.28,3,0,1,0,0,3,0,1,0,0,national
2025,ND,38077,,254900ASL383AJ6GSJ43,,3,3,0,0.96,3,0,0,0,0,3,0,0,0,0,national
2025,ND,38077,,254900P681DTTH4I3144,,4,3,0,0.96,4,0,0,0,0,3,0,0,0,0,national
2025,ND,38077,,KB1H1DSPRFMYMCUFXT09,,3,3,0,0.96,3,0,0,0,0,3,0,0,0,0,national
