year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,KY,21001,,549300YFEWUJMPG9CN91,,1,1,0,0.68,1,0,0,0,0,1,0,0,0,0,national
2025,KY,21001,,549300YIQ7S7Z8PIHE53,,6,1,5,0.68,1,5,0,0,0,0,1,0,0,0,national
2025,KY,21001,,AD6GFRVSDT01YPT1CS68,,1,1,0,0.68,1,0,0,0,0,1,0,0,0,0,national
2025,KY,21001,,C5654JQHZUHN0772B561,,1,1,0,0.68,1,0,0,0,0,1,0,0,0,0,national
2025,KY,21001,,I70W3N0Z6KOX8FYIH023,,1,1,0,0.68,1,0,0,0,0,1,0,0,0,0,national
2025,KY,21001,,QFROUN1UWUYU0DVIWD51,,3,1,1,0.68,3,0,0,0,0,1,0,0,0,0,national
2025,KY,21001,,RVDPPPGHCGZ40J4VQ731,,6,1,1,0.68,2,1,3,0,0,0,1,0,0,0,national
2025,KY,21001,,549300CB67L6KPJLHE19,,6,0,4,0.0,6,0,0,0,0,0,0,0,0,0,national
2025,KY,21001,,549300XQVJ1XBNFA5536,,16,0,8,0.0,16,0,0,0,0,0,0,0,0,0,national
2025,KY,21003,,549300LPT41QBMAC7948,,78,66,6,12.29,70,3,1,4,0,59,2,1,4,0,national
2025,KY,21003,,549300AJ6XFK1ACXWQ06,,85,63,9,11.73,78,1,1,5,0,61,0,0,2,0,national
2025,KY,21003,,549300FGXN1K3HLB1R50,,49,36,10,6.7,32,15,2,0,0,24,10,2,0,0,national
2025,KY,21003,,6BYL5QZYBDK8S7L73M02,,48,29,11,5.4,42,4,2,0,0,24,3,2,0,0,national
2025,KY,21003,,549300RWXUAFD1WAE410,,36,24,2,4.47,14,14,5,3,0,9,7,5,3,0,national
2025,KY,21003,,549300HW662MN1WU8550,,26,17,8,3.17,3,16,7,0,0,2,10,5,0,0,national
2025,KY,21003,,549300OBO7DOF2KOP535,,20,13,5,2.42,17,2,1,0,0,10,2,1,0,0,national
2025,KY,21003,,549300DD5QQUHO6PCH70,,23,12,2,2.23,1,1,21,0,0,0,1,11,0,0,national
2025,KY,21003,,549300LYRWPSYPK6S325,,17,12,0,2.23,1,8,8,0,0,1,6,5,0,0,national
2025,KY,21003,,549300R0SXC1JU7ZU290,,16,12,3,2.23,3,7,2,4,0,3,4,1,4,0,national
2025,KY,21003,,RVDPPPGHCGZ40J4VQ731,,27,12,5,2.23,5,14,7,1,0,1,6,5,0,0,national
2025,KY,21003,,254900LEJ4HP6RMWD374,,24,11,4,2.05,24,0,0,0,0,11,0,0,0,0,national
2025,KY,21003,,549300CVK4UVTLHJ0R80,,12,10,2,1.86,12,0,0,0,0,10,0,0,0,0,national
2025,KY,21003,,549300QR0KFPEDZPEI42,,16,10,1,1.86,4,10,1,1,0,3,5,1,1,0,national
