year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,GU,66010,,549300VJQJVZKJBDWS17,,125,93,4,59.24,27,35,58,5,0,19,25,44,5,0,national
2025,GU,66010,,549300GKFNPRWNS0GF29,,80,60,6,38.22,28,15,36,1,0,19,10,30,1,0,national
2025,GU,66010,,549300R9S3MVDV4MGF56,,5,3,2,1.91,0,0,5,0,0,0,0,3,0,0,national
2025,GU,66010,,549300ZOBXG0DT4I6U54,,1,1,0,0.64,1,0,0,0,0,1,0,0,0,0,national
