year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,MN,27001,,549300DD5QQUHO6PCH70,,5,2,0,0.42,1,0,4,0,0,0,0,2,0,0,national
2025,MN,27001,,549300DT7WZ1SOTNFJ62,,2,2,0,0.42,2,0,0,0,0,2,0,0,0,0,national
2025,MN,27001,,549300FKWBMLIMGZ7Q40,,3,2,0,0.42,3,0,0,0,0,2,0,0,0,0,national
2025,MN,27001,,549300INFJ8TYNZ1G568,,2,2,0,0.42,2,0,0,0,0,2,0,0,0,0,national
2025,MN,27001,,549300IQ5NY7CSJLZW53,,2,2,0,0.42,2,0,0,0,0,2,0,0,0,0,national
2025,MN,27001,,549300J6N77Q8OHYNF23,,2,2,0,0.42,2,0,0,0,0,2,0,0,0,0,national
2025,MN,27001,,549300LUSWY3HVRZHF54,,3,2,0,0.42,3,0,0,0,0,2,0,0,0,0,national
2025,MN,27001,,549300OZIFHR7THILC90,,2,2,0,0.42,2,0,0,0,0,2,0,0,0,0,national
2025,MN,27001,,549300QRWA4IGMDEDT70,,2,2,0,0.42,2,0,0,0,0,2,0,0,0,0,national
2025,MN,27001,,549300S8SHBRCI7UU819,,4,2,0,0.42,4,0,0,0,0,2,0,0,0,0,national
2025,MN,27001,,549300U3721PJGQZYY68,,10,2,0,0.42,4,6,0,0,0,1,1,0,0,0,national
2025,MN,27001,,549300VORTI31GZTJL53,,4,2,1,0.42,2,2,0,0,0,1,1,0,0,0,national
2025,MN,27001,,549300WKFR15017V9850,,4,2,0,0.42,4,0,0,0,0,2,0,0,0,0,national
2025,MN,27001,,549300Z1TH1HE4A6TS23,,3,2,0,0.42,3,0,0,0,0,2,0,0,0,0,national
2025,MN,27001,,254900237R332M8L2724,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,2549006G3AQ9DK986571,,2,1,0,0.21,2,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,254900CCCPJ8S6GUIT87,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,254900DTLHVWQ7NP7R34,,2,1,1,0.21,2,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,254900E6AIE4Z8YQM970,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,254900J9CE43FKIA7D19,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,254900NR9EA98B6A4L55,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,254900NRU0TO5WZHHH62,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
