year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,DC,11001,District of Columbia,254900SUZ313OILKVD67,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,254900W5FH4XO4DKJB28,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,254900WT4HAMDFWH3048,,6,1,0,0.01,1,5,0,0,0,0,1,0,0,0,yes
2025,DC,11001,District of Columbia,254900XRQ4U9ABU6F580,,1,1,0,0.01,0,1,0,0,0,0,1,0,0,0,yes
2025,DC,11001,District of Columbia,38CFVD4YYFWD1FV7IM34,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,5493000349C5XXDRQX28,,6,1,4,0.01,5,1,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,5493000EUC3MM52PJV85,,2,1,0,0.01,2,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,5493001AGQGPJ3N3YL33,FOUNDERS FEDERAL CREDIT UNION,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,5493001X0T84TYRJ5Y59,,3,1,0,0.01,3,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,54930022CQGV47Q8PM03,,2,1,0,0.01,2,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,5493002TJKC8NLH1ZP82,,1,1,0,0.01,0,0,1,0,0,0,0,1,0,0,yes
2025,DC,11001,District of Columbia,5493002Y5XYV7DV1ZV88,"GOLD STAR MORTGAGE FINANCIAL GROUP, CORPORATION",3,1,0,0.01,3,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,5493002YYAGPQ7L1YS68,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300337GB2P1WP7003,,2,1,0,0.01,2,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,54930034MNPILHP25H80,Gateway First Bank,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,5493003BXKRGHQHRJV38,,2,1,0,0.01,2,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,5493003KBJMVUE7RQO90,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,5493003NV9L53LK1XI52,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,5493004RLLKTQS8K7U51,,5,1,3,0.01,5,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,5493004T9SQFCNRQ2L76,,1,1,0,0.01,0,0,1,0,0,0,0,1,0,0,yes
2025,DC,11001,District of Columbia,5493004UNRG4PWDF2K60,AFFINITY FEDERAL CREDIT UNION,3,1,1,0.01,3,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,5493004VB8XJ1L0EOO76,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,5493005J49KPXDXUC959,,2,1,0,0.01,2,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,54930060KLIQD8MMSB55,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,54930072OCHTUJOZQB56,,2,1,1,0.01,2,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,5493007L3DI2JM8OHN91,,12,1,5,0.01,12,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,5493008VVXQIDO1EZ460,,3,1,0,0.01,2,1,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,54930091CYUK2SDZ6D37,,2,1,0,0.01,2,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,5493009Y8ROUG903AQ21,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300AENO88GEUWCZ39,,2,1,0,0.01,2,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300AT7EB9FJAF0E61,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300AT7S7TRS2KSX88,,5,1,1,0.01,1,4,0,0,0,0,1,0,0,0,yes
2025,DC,11001,District of Columbia,549300B2JJHSM77T5Y41,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300BM1JKSQR7HI756,,2,1,0,0.01,2,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300BRR67NLTQSBT29,"HOME TOWN FUNDING, INC.",1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300DCGBXW5FJMV921,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300EFCZM6KD6B8K69,MORTGAGE ACCESS CORP.,1,1,0,0.01,0,1,0,0,0,0,1,0,0,0,yes
2025,DC,11001,District of Columbia,549300EKCKDF80ZM4V51,,1,1,0,0.01,0,1,0,0,0,0,1,0,0,0,yes
2025,DC,11001,District of Columbia,549300FCPKXI75DX5M03,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300FKEPZ2QELUY416,,2,1,1,0.01,2,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300GCEUZLVML1J263,RADIUS FINANCIAL GROUP INC.,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300GCUYVW860UOZ07,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300GQDT484LGI9C04,,8,1,0,0.01,7,1,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300HGDJQ37M5BE268,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300I1HK1BBZLKOB84,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300IFOE4SCP384147,University Bank,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300ISCZS1R0CJMO47,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300JPGMCMBEJEK584,FIRST TECHNOLOGY,3,1,0,0.01,3,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300K3JILC7UMYWR39,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300KPHGEE40YQXO21,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300L8ZRL1FNUUOA59,,3,1,0,0.01,3,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300LLQD0X2OTG0Y27,,3,1,0,0.01,1,2,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300LP0CV2MNC1GV68,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300LWL6LDRPYWVK06,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300MSU5WVAU4ZN645,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300NWKILSNQAIG053,,4,1,2,0.01,4,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300OBO7DOF2KOP535,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300PJX0ZHPQ614C72,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300PL267CW8182203,,7,1,0,0.01,0,2,5,0,0,0,0,1,0,0,yes
2025,DC,11001,District of Columbia,549300PQLK8E48ILXV41,,6,1,3,0.01,6,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300PRAPL43XPYR044,,2,1,0,0.01,2,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300Q02LGIN9AXKP98,,3,1,1,0.01,3,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300Q4JBLTKDC7J303,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300QBMI3P6JWI9Q86,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300QCYEU2QLIWN517,,2,1,0,0.01,2,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300QIUZLVR1OLDH55,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300R0DP2GXAIMGB41,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300R22XCNNGVXRO22,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300R6P9WVVQOQF705,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300RBJCM5B02O5U05,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300REENMLD2RN3W58,,1,1,0,0.01,0,0,1,0,0,0,0,1,0,0,yes
2025,DC,11001,District of Columbia,549300RFPLMCMJL7BS81,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300RIR04Y64SF4306,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300RJ5S2V4F8C4H36,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300RYWXR8TL5LIK35,,7,1,1,0.01,5,2,0,0,0,0,1,0,0,0,yes
2025,DC,11001,District of Columbia,549300S93XI20FLTGK89,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300SQKZC6HESYGO25,,3,1,1,0.01,3,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300TK6RZQSFXZHV09,,4,1,0,0.01,4,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300TQWW6MLVH6KY61,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300UTE20103B0T339,,1,1,0,0.01,0,1,0,0,0,0,1,0,0,0,yes
2025,DC,11001,District of Columbia,549300VGMMXKSX821O69,,2,1,1,0.01,1,1,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300WH9FMXOC63ZV77,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300WIE2SKOKI8PF63,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300XA6P3X1GTJEY80,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300XCVBRR56D08F03,,21,1,0,0.01,19,1,1,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300XE6SNRPD2GUD44,,3,1,0,0.01,3,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300XED7IBK9VVQH70,"PIKE CREEK MORTGAGE SERVICES, INC.",2,1,0,0.01,1,1,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300XQ7B5FIVUNFE29,VAN DYK MORTGAGE CORPORATION,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300Y4BSP3BSFW7J29,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300Y6X9E8QVGNA045,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300YDBNK66R6ZES34,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300YW2UBCMDRMBT48,,1,1,0,0.01,0,1,0,0,0,0,1,0,0,0,yes
2025,DC,11001,District of Columbia,549300YX5RPSSMR88K92,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,8I3UVGYULPJQIP7FQV10,"SouthState Bank, National Association",1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,98450087981AP406JG03,,3,1,0,0.01,3,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,984500F03B9034CQB904,,13,1,3,0.01,13,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,FU7RSW4CQQY98A2O7J66,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,P7GC0W65KB5CEIHLDX81,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,WKN6AF1FCL7BBYGTGI83,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,WV0OVGBTLUP1XIUJE722,"Webster Bank, National Association",1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,WVM1F03F86RQLLTEVE84,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,yes
2025,DC,11001,District of Columbia,254900VE4XTOQUE8NZ77,,16,0,7,0.0,16,0,0,0,0,0,0,0,0,0,yes
2025,DC,11001,District of Columbia,549300ASFUWYQO0RW077,,5,0,1,0.0,5,0,0,0,0,0,0,0,0,0,yes
