year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,AL,01001,,549300B8JSCK4ZNVX087,,179,123,26,7.63,176,3,0,0,0,123,0,0,0,0,national
2025,AL,01001,,549300AQ3T62GXDU7D76,,162,119,5,7.38,74,54,33,1,0,52,44,23,0,0,national
2025,AL,01001,,01J4SO3XTWZF4PP38209,,138,118,4,7.32,97,21,20,0,0,84,18,16,0,0,national
2025,AL,01001,,549300FGXN1K3HLB1R50,,129,91,29,5.65,63,25,41,0,0,42,19,30,0,0,national
2025,AL,01001,,549300HW662MN1WU8550,,107,74,11,4.59,29,18,60,0,0,24,10,40,0,0,national
2025,AL,01001,,EQTWLK1G7ODGC2MGLV11,,142,67,53,4.16,133,5,3,1,0,63,2,1,1,0,national
2025,AL,01001,,549300VZVN841I2ILS84,,88,64,2,3.97,32,35,21,0,0,21,26,17,0,0,national
2025,AL,01001,,5493002RF1ERFA2XR050,,71,58,3,3.6,38,10,22,1,0,29,8,20,1,0,national
2025,AL,01001,,5493006HAFES1LQ18W28,,78,57,3,3.54,76,0,2,0,0,57,0,0,0,0,national
2025,AL,01001,,549300GLDL4X3U4RFI74,,129,52,46,3.23,125,2,1,1,0,52,0,0,0,0,national
2025,AL,01001,,549300DD5QQUHO6PCH70,,80,48,9,2.98,2,3,75,0,0,0,2,46,0,0,national
2025,AL,01001,,549300MGPZBLQDIL7538,,58,43,2,2.67,29,11,16,2,0,19,7,15,2,0,national
2025,AL,01001,,549300DD4R4SYK5RAQ92,,36,31,0,1.92,11,6,19,0,0,10,4,17,0,0,national
2025,AL,01001,,549300FNXYY540N23N64,,60,31,13,1.92,32,7,20,1,0,18,1,11,1,0,national
2025,AL,01001,,549300RPOGWJRH63HS39,,34,31,0,1.92,18,8,8,0,0,16,8,7,0,0,national
2025,AL,01001,,RVDPPPGHCGZ40J4VQ731,,55,31,5,1.92,15,18,22,0,0,11,6,14,0,0,national
2025,AL,01001,,549300XQVJ1XBNFA5536,,128,30,53,1.86,128,0,0,0,0,30,0,0,0,0,national
2025,AL,01001,,5493003GQDUH26DNNH17,,50,28,9,1.74,27,0,23,0,0,13,0,15,0,0,national
2025,AL,01001,,549300GKFNPRWNS0GF29,,27,23,0,1.43,10,10,5,2,0,9,8,4,2,0,national
2025,AL,01001,,549300LYRWPSYPK6S325,,47,23,2,1.43,2,16,29,0,0,1,7,15,0,0,national
2025,AL,01001,,AD6GFRVSDT01YPT1CS68,,43,21,13,1.3,41,2,0,0,0,20,1,0,0,0,national
2025,AL,01001,,5493006VAGP3GQ8FJT49,,23,19,1,1.18,23,0,0,0,0,19,0,0,0,0,national
2025,AL,01001,,549300AG64NHILB7ZP05,,37,19,5,1.18,19,10,8,0,0,9,6,4,0,0,national
2025,AL,01001,,254900E9QYJ6OX8QXL76,,19,15,1,0.93,5,12,1,1,0,4,9,1,1,0,national
2025,AL,01001,,549300KQHWNSVCE2MY88,,19,15,0,0.93,17,1,1,0,0,14,0,1,0,0,national
2025,AL,01001,,549300SUCQ1358EGVE89,,51,15,5,0.93,0,1,50,0,0,0,0,15,0,0,national
2025,AL,01001,,549300LBCBNR1OT00651,,19,13,3,0.81,12,4,3,0,0,8,2,3,0,0,national
2025,AL,01001,,549300IL6X4MHW0HHI39,,12,12,0,0.74,12,0,0,0,0,12,0,0,0,0,national
2025,AL,01001,,549300R0SXC1JU7ZU290,,15,12,1,0.74,1,13,1,0,0,1,10,1,0,0,national
2025,AL,01001,,5493000YNV8IX4VD3X12,,86,11,40,0.68,86,0,0,0,0,11,0,0,0,0,national
2025,AL,01001,,549300OBO7DOF2KOP535,,32,11,10,0.68,30,2,0,0,0,10,1,0,0,0,national
2025,AL,01001,,254900ZX1UPIG2E7TH11,,11,9,0,0.56,4,3,4,0,0,3,3,3,0,0,national
2025,AL,01001,,549300YN94MOAVYW0F52,,9,8,0,0.5,6,3,0,0,0,5,3,0,0,0,national
2025,AL,01001,,JJKC32MCHWDI71265Z06,,14,8,3,0.5,14,0,0,0,0,8,0,0,0,0,national
2025,AL,01001,,254900HA4DQWAE0W3342,,11,7,1,0.43,5,6,0,0,0,5,2,0,0,0,national
2025,AL,01001,,549300R7HGHP2I754087,,8,7,0,0.43,2,4,2,0,0,2,4,1,0,0,national
2025,AL,01001,,549300YIQ7S7Z8PIHE53,,38,7,27,0.43,18,14,6,0,0,5,1,1,0,0,national
2025,AL,01001,,254900XPILOY1LB5CK32,,6,6,0,0.37,3,1,0,2,0,3,1,0,2,0,national
2025,AL,01001,,5493001GCBD5XGNIC815,,37,6,2,0.37,37,0,0,0,0,6,0,0,0,0,national
2025,AL,01001,,549300R9S3MVDV4MGF56,,17,6,5,0.37,7,6,4,0,0,3,1,2,0,0,national
2025,AL,01001,,549300VIIXX6NYY12891,,8,6,2,0.37,8,0,0,0,0,6,0,0,0,0,national
2025,AL,01001,,C5654JQHZUHN0772B561,,12,6,2,0.37,3,0,9,0,0,2,0,4,0,0,national
2025,AL,01001,,2549002AOWUCD3BSTP80,,5,5,0,0.31,5,0,0,0,0,5,0,0,0,0,national
2025,AL,01001,,254900DTLHVWQ7NP7R34,,6,5,0,0.31,6,0,0,0,0,5,0,0,0,0,national
2025,AL,01001,,254900UL88QFG0E40516,,9,5,1,0.31,9,0,0,0,0,5,0,0,0,0,national
2025,AL,01001,,549300249G20MDIDRR27,,14,5,2,0.31,13,0,1,0,0,5,0,0,0,0,national
2025,AL,01001,,549300CUUEEQ66ZVK149,,6,5,0,0.31,2,4,0,0,0,2,3,0,0,0,national
2025,AL,01001,,549300MCPCNPQAOB4032,,9,5,0,0.31,2,6,1,0,0,0,5,0,0,0,national
2025,AL,01001,,549300VCMRO4ST680C11,,16,5,4,0.31,0,3,13,0,0,0,0,5,0,0,national
2025,AL,01001,,DX0JX77PRMOELF7VG772,,12,5,5,0.31,7,3,2,0,0,3,0,2,0,0,national
2025,AL,01001,,KB1H1DSPRFMYMCUFXT09,,11,5,1,0.31,6,2,3,0,0,3,0,2,0,0,national
2025,AL,01001,,Q708HHR4LD2B7XIZNO92,,7,5,1,0.31,0,3,4,0,0,0,2,3,0,0,national
2025,AL,01001,,254900MMTF4DOQ9XV924,,5,4,1,0.25,5,0,0,0,0,4,0,0,0,0,national
2025,AL,01001,,549300121SF0K2LN2804,,5,4,0,0.25,3,1,1,0,0,2,1,1,0,0,national
2025,AL,01001,,54930054ET8KM4O1D485,,11,4,2,0.25,10,1,0,0,0,4,0,0,0,0,national
2025,AL,01001,,549300E2UX99HKDBR481,,22,4,0,0.25,3,16,3,0,0,2,1,1,0,0,national
2025,AL,01001,,549300K4ZLGS7SRDTL86,,8,4,1,0.25,0,3,5,0,0,0,1,3,0,0,national
2025,AL,01001,,549300PIL8LFAQ04XC20,,17,4,8,0.25,17,0,0,0,0,4,0,0,0,0,national
2025,AL,01001,,549300RTWPH3HXUWR160,,5,4,1,0.25,4,0,1,0,0,3,0,1,0,0,national
2025,AL,01001,,25490066WMF8ZMQXQB18,,6,3,1,0.19,6,0,0,0,0,3,0,0,0,0,national
2025,AL,01001,,5493006RIR31ORKYB608,,3,3,0,0.19,3,0,0,0,0,3,0,0,0,0,national
2025,AL,01001,,5493008NWHQT1R22C024,,5,3,0,0.19,2,3,0,0,0,1,2,0,0,0,national
2025,AL,01001,,549300CB67L6KPJLHE19,,30,3,12,0.19,30,0,0,0,0,3,0,0,0,0,national
2025,AL,01001,,549300FX7K8PTEQUU487,,4,3,0,0.19,3,0,1,0,0,2,0,1,0,0,national
2025,AL,01001,,549300N3JBQ15RQ7AV97,,3,3,0,0.19,1,1,1,0,0,1,1,1,0,0,national
2025,AL,01001,,549300O6Z0I6KYMESL47,,3,3,0,0.19,3,0,0,0,0,3,0,0,0,0,national
2025,AL,01001,,549300OPCWU6E72WUT29,,5,3,1,0.19,2,1,2,0,0,1,0,2,0,0,national
2025,AL,01001,,549300W76QLF060CER73,,3,3,0,0.19,3,0,0,0,0,3,0,0,0,0,national
2025,AL,01001,,6BYL5QZYBDK8S7L73M02,,5,3,2,0.19,4,0,1,0,0,3,0,0,0,0,national
2025,AL,01001,,7H6GLXDRUGQFU57RNE97,,5,3,0,0.19,3,1,1,0,0,1,1,1,0,0,national
2025,AL,01001,,B4TYDEB6GKMZO031MB27,,6,3,1,0.19,6,0,0,0,0,3,0,0,0,0,national
2025,AL,01001,,Q7C315HKI8VX0SSKBS64,,3,3,0,0.19,3,0,0,0,0,3,0,0,0,0,national
2025,AL,01001,,X05BVSK68TQ7YTOSNR22,,7,3,4,0.19,7,0,0,0,0,3,0,0,0,0,national
2025,AL,01001,,213800XR2TCBQJSF1X93,,2,2,0,0.12,0,0,2,0,0,0,0,2,0,0,national
2025,AL,01001,,2549005SIVTHG14U2905,,3,2,0,0.12,1,2,0,0,0,1,1,0,0,0,national
2025,AL,01001,,254900FBWEZ3YUPOBN33,,2,2,0,0.12,2,0,0,0,0,2,0,0,0,0,national
2025,AL,01001,,5493001WHVQBGRSWEU75,,5,2,1,0.12,2,0,3,0,0,0,0,2,0,0,national
2025,AL,01001,,54930021WPEXNHYZUL09,,2,2,0,0.12,0,1,1,0,0,0,1,1,0,0,national
2025,AL,01001,,5493006JU3IPG0E80D85,,2,2,0,0.12,2,0,0,0,0,2,0,0,0,0,national
2025,AL,01001,,5493006P5IHSK77SZ855,,2,2,0,0.12,0,2,0,0,0,0,2,0,0,0,national
2025,AL,01001,,549300FGGERPRKXH7V65,,3,2,0,0.12,3,0,0,0,0,2,0,0,0,0,national
2025,AL,01001,,549300ISCZS1R0CJMO47,,2,2,0,0.12,1,0,1,0,0,1,0,1,0,0,national
2025,AL,01001,,549300NOCASXPA34X033,,10,2,4,0.12,3,4,3,0,0,1,0,1,0,0,national
2025,AL,01001,,549300OPKCV6BLMDSL66,,2,2,0,0.12,2,0,0,0,0,2,0,0,0,0,national
2025,AL,01001,,549300RM1IZYGQDSNL85,,4,2,0,0.12,0,0,4,0,0,0,0,2,0,0,national
2025,AL,01001,,549300U3721PJGQZYY68,,9,2,2,0.12,0,6,3,0,0,0,0,2,0,0,national
2025,AL,01001,,549300WOJH0MSG0OIM41,,2,2,0,0.12,2,0,0,0,0,2,0,0,0,0,national
2025,AL,01001,,549300XSS1CPK8G7B851,,3,2,1,0.12,1,1,1,0,0,1,1,0,0,0,national
2025,AL,01001,,WWB2V0FCW3A0EE3ZJN75,,4,2,1,0.12,2,0,2,0,0,0,0,2,0,0,national
2025,AL,01001,,2549004FXPNKCLIN8250,,1,1,0,0.06,0,0,1,0,0,0,0,1,0,0,national
2025,AL,01001,,254900BMXWPEHXG4LF21,,1,1,0,0.06,0,1,0,0,0,0,1,0,0,0,national
2025,AL,01001,,254900CTT87ZKAUTIJ37,,2,1,0,0.06,2,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,254900HEJ9F73IMPX887,,3,1,0,0.06,2,1,0,0,0,1,0,0,0,0,national
2025,AL,01001,,254900HO9WPE4LTLQU96,,1,1,0,0.06,0,1,0,0,0,0,1,0,0,0,national
2025,AL,01001,,254900M2C4Q6DATP2889,,6,1,2,0.06,0,2,4,0,0,0,1,0,0,0,national
2025,AL,01001,,254900TTZ395IC926125,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,254900UD8AEXTVCVAF72,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,254900W5FNEFKJ3R5088,,2,1,0,0.06,2,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,254900WTZC5SSKIN2M11,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,54930001NSTOD85LT125,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,5493000CHQ0HEHGLJ573,,2,1,0,0.06,1,0,1,0,0,0,0,1,0,0,national
2025,AL,01001,,5493000NYUJT9UC6G261,,3,1,0,0.06,2,0,1,0,0,1,0,0,0,0,national
2025,AL,01001,,5493000V86JDJLM0OV13,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,5493001GDRY0EL7VG372,,1,1,0,0.06,0,1,0,0,0,0,1,0,0,0,national
2025,AL,01001,,54930021DZJ9CEN11D61,,1,1,0,0.06,0,1,0,0,0,0,1,0,0,0,national
2025,AL,01001,,5493002B2WMHY23GFK92,,2,1,1,0.06,0,2,0,0,0,0,1,0,0,0,national
2025,AL,01001,,5493003V40VGM7YDFM54,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,54930059GZZ7G4G40O53,,1,1,0,0.06,0,1,0,0,0,0,1,0,0,0,national
2025,AL,01001,,5493005JPZ3LXXMB0S24,,1,1,0,0.06,0,0,1,0,0,0,0,1,0,0,national
2025,AL,01001,,5493005PD34O8ZT7QT17,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,5493005QK4NV0ZZ5EM64,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,5493005XMJQ1GSXUGT67,,1,1,0,0.06,0,1,0,0,0,0,1,0,0,0,national
2025,AL,01001,,549300748YYU6VG08N83,,2,1,0,0.06,0,1,0,1,0,0,1,0,0,0,national
2025,AL,01001,,5493008Q3XBC7O0Q4X02,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,5493008YZRSEXRIR3I97,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,549300A5HHOL2ED18C72,,1,1,0,0.06,0,1,0,0,0,0,1,0,0,0,national
2025,AL,01001,,549300AG10BX85DF5S49,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,549300ALNLUNS3Y53T24,,4,1,2,0.06,3,1,0,0,0,1,0,0,0,0,national
2025,AL,01001,,549300BR7OTD25RTS027,,1,1,0,0.06,0,1,0,0,0,0,1,0,0,0,national
2025,AL,01001,,549300BX448ALT10FI43,,5,1,1,0.06,0,0,5,0,0,0,0,1,0,0,national
2025,AL,01001,,549300C04BJ0G297NC13,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,549300C8GOC4OYUV0Z32,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,549300EFCZM6KD6B8K69,,1,1,0,0.06,0,0,1,0,0,0,0,1,0,0,national
2025,AL,01001,,549300ERL4SV8MDO3P56,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,549300FK3AFCFVAPH234,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,549300GSCUJKJINRJ980,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,549300HRLROF7PLJ6735,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,549300IFOE4SCP384147,,1,1,0,0.06,0,1,0,0,0,0,1,0,0,0,national
2025,AL,01001,,549300JYXTZDSPJEPI44,,2,1,1,0.06,0,1,1,0,0,0,0,1,0,0,national
2025,AL,01001,,549300KIOYNU323LVJ37,,1,1,0,0.06,0,0,1,0,0,0,0,1,0,0,national
2025,AL,01001,,549300KJ8PAJ7E52HG32,,1,1,0,0.06,0,1,0,0,0,0,1,0,0,0,national
2025,AL,01001,,549300LZUXCJFE5ONM48,,1,1,0,0.06,0,1,0,0,0,0,1,0,0,0,national
2025,AL,01001,,549300MCIFZSDHUT8X63,,1,1,0,0.06,0,1,0,0,0,0,1,0,0,0,national
2025,AL,01001,,549300PBTV7FCWLSMM53,,2,1,0,0.06,0,0,2,0,0,0,0,1,0,0,national
2025,AL,01001,,549300PKEQ3Q9S0IXW76,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,549300PL267CW8182203,,3,1,0,0.06,0,0,3,0,0,0,0,1,0,0,national
2025,AL,01001,,549300PQLK8E48ILXV41,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,549300PXIFIEPL7D7R86,,1,1,0,0.06,0,0,1,0,0,0,0,1,0,0,national
2025,AL,01001,,549300Q10M1VXBG2H889,,3,1,0,0.06,0,3,0,0,0,0,1,0,0,0,national
2025,AL,01001,,549300Q3ROEQU3D1IW91,,5,1,1,0.06,5,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,549300QR0KFPEDZPEI42,,3,1,0,0.06,1,1,0,1,0,0,0,0,1,0,national
2025,AL,01001,,549300R77W0P105C3S50,,2,1,1,0.06,2,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,549300REENMLD2RN3W58,,1,1,0,0.06,0,0,1,0,0,0,0,1,0,0,national
2025,AL,01001,,549300SK2GVCQXPD4S58,,2,1,1,0.06,0,1,1,0,0,0,0,1,0,0,national
2025,AL,01001,,549300SK3VKN3E1SZ562,,2,1,0,0.06,0,0,2,0,0,0,0,1,0,0,national
2025,AL,01001,,549300T94GSH3C4U5M59,,1,1,0,0.06,0,0,1,0,0,0,0,1,0,0,national
2025,AL,01001,,549300T9P3WXNMXX0I34,,1,1,0,0.06,0,0,1,0,0,0,0,1,0,0,national
2025,AL,01001,,549300UG7QXKM7KGV847,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,549300UXY7OP0IC38293,,4,1,0,0.06,4,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,549300VNBQD8FDHF7563,,1,1,0,0.06,0,1,0,0,0,0,1,0,0,0,national
2025,AL,01001,,549300VQUTI5IU7GXT57,,1,1,0,0.06,0,1,0,0,0,0,1,0,0,0,national
2025,AL,01001,,549300WC15MLNUIZYR16,,2,1,1,0.06,2,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,549300XRF9LCZ3RX3Q39,,3,1,1,0.06,0,0,3,0,0,0,0,1,0,0,national
2025,AL,01001,,549300XWUSRVVOHPRY47,,1,1,0,0.06,0,1,0,0,0,0,1,0,0,0,national
2025,AL,01001,,549300XY701IELCE5Q08,,7,1,2,0.06,6,1,0,0,0,1,0,0,0,0,national
2025,AL,01001,,549300Y5Y88FQLI7VE83,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,549300Y7G2MW6V1OR474,,1,1,0,0.06,0,0,1,0,0,0,0,1,0,0,national
2025,AL,01001,,549300YW2UBCMDRMBT48,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,549300ZWNETGFXTBBY03,,1,1,0,0.06,0,1,0,0,0,0,1,0,0,0,national
2025,AL,01001,,984500CD6F0743B8F530,,1,1,0,0.06,0,0,1,0,0,0,0,1,0,0,national
2025,AL,01001,,984500F03B9034CQB904,,2,1,0,0.06,2,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,COOWI3L2W9TPYR3WJX37,,1,1,0,0.06,0,0,1,0,0,0,0,1,0,0,national
2025,AL,01001,,DRMSV1Q0EKMEXLAU1P80,,4,1,2,0.06,4,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,IUGPUX5LWRZ3B6KIZ697,,2,1,0,0.06,0,1,1,0,0,0,1,0,0,0,national
2025,AL,01001,,KI0VI4JRMCIJ329YTN75,,2,1,1,0.06,2,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,NSGZD26XPW2CUM2JKU70,,4,1,3,0.06,4,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,PAOOWF3GUFM46FBSP561,,2,1,0,0.06,2,0,0,0,0,1,0,0,0,0,national
2025,AL,01001,,SS1TRMSN6BRNMOREEV51,,5,1,3,0.06,2,2,1,0,0,0,1,0,0,0,national
2025,AL,01003,,5493001SXWZ4OFP8Z903,,1312,676,266,7.65,437,589,208,78,0,219,299,127,31,0,national
2025,AL,01003,,549300FGXN1K3HLB1R50,,789,556,142,6.29,576,123,90,0,0,414,77,65,0,0,national
2025,AL,01003,,EQTWLK1G7ODGC2MGLV11,,778,386,244,4.37,739,25,10,4,0,356,19,8,3,0,national
2025,AL,01003,,549300HW662MN1WU8550,,530,353,82,3.99,235,148,146,1,0,164,86,102,1,0,national
2025,AL,01003,,01J4SO3XTWZF4PP38209,,312,278,21,3.14,273,22,17,0,0,244,18,16,0,0,national
2025,AL,01003,,5493003GQDUH26DNNH17,,398,208,62,2.35,314,0,84,0,0,164,0,44,0,0,national
2025,AL,01003,,5493005QK4NV0ZZ5EM64,,250,200,21,2.26,247,2,1,0,0,198,1,1,0,0,national
2025,AL,01003,,549300H3IZO24NSOO931,,233,194,22,2.19,80,100,33,20,0,68,84,27,15,0,national
2025,AL,01003,,Q7C315HKI8VX0SSKBS64,,229,173,16,1.96,218,7,3,1,0,167,2,3,1,0,national
2025,AL,01003,,AD6GFRVSDT01YPT1CS68,,301,155,81,1.75,298,3,0,0,0,153,2,0,0,0,national
2025,AL,01003,,8I3UVGYULPJQIP7FQV10,,193,147,14,1.66,189,1,3,0,0,143,1,3,0,0,national
2025,AL,01003,,5493001F7QT2YW3K8D98,,221,146,17,1.65,113,75,29,4,0,78,47,20,1,0,national
2025,AL,01003,,549300OBO7DOF2KOP535,,212,133,35,1.5,168,25,17,2,0,100,18,13,2,0,national
2025,AL,01003,,549300DD5QQUHO6PCH70,,285,122,51,1.38,17,2,266,0,0,4,1,117,0,0,national
2025,AL,01003,,549300FNXYY540N23N64,,269,113,31,1.28,171,43,54,1,0,77,13,22,1,0,national
2025,AL,01003,,549300UXY7OP0IC38293,,164,111,9,1.26,153,5,6,0,0,104,4,3,0,0,national
2025,AL,01003,,549300LYRWPSYPK6S325,,263,110,18,1.24,31,122,110,0,0,8,47,55,0,0,national
2025,AL,01003,,254900T576VYG7I55390,,240,109,95,1.23,233,6,1,0,0,106,3,0,0,0,national
2025,AL,01003,,RVDPPPGHCGZ40J4VQ731,,254,109,32,1.23,134,60,57,3,0,57,24,28,0,0,national
2025,AL,01003,,549300AQ3T62GXDU7D76,,165,108,16,1.22,103,48,11,3,0,64,33,8,3,0,national
2025,AL,01003,,54930069UB3VEGAQ9661,,135,98,15,1.11,131,0,2,2,0,98,0,0,0,0,national
2025,AL,01003,,549300LBCBNR1OT00651,,135,98,15,1.11,106,15,14,0,0,79,9,10,0,0,national
2025,AL,01003,,549300DD4R4SYK5RAQ92,,139,97,10,1.1,113,18,8,0,0,80,14,3,0,0,national
2025,AL,01003,,5493002RF1ERFA2XR050,,120,91,7,1.03,114,5,1,0,0,85,5,1,0,0,national
2025,AL,01003,,549300AG64NHILB7ZP05,,168,89,36,1.01,127,25,16,0,0,67,14,8,0,0,national
2025,AL,01003,,COOWI3L2W9TPYR3WJX37,,111,87,14,0.98,104,6,1,0,0,83,3,1,0,0,national
2025,AL,01003,,549300MZ8VZJOVC63092,,125,86,29,0.97,72,34,16,3,0,50,24,10,2,0,national
2025,AL,01003,,254900VECGAWC5CPU773,,106,80,11,0.9,102,4,0,0,0,77,3,0,0,0,national
2025,AL,01003,,2549001SI0EMFPT39035,,94,74,1,0.84,85,4,5,0,0,67,3,4,0,0,national
2025,AL,01003,,549300SFG15JDKI5MD22,,125,74,12,0.84,112,9,4,0,0,64,7,3,0,0,national
2025,AL,01003,,549300ROGHTFGYNKE773,,97,71,1,0.8,72,16,8,1,0,51,13,6,1,0,national
2025,AL,01003,,549300E2UX99HKDBR481,,155,66,11,0.75,63,70,22,0,0,25,30,11,0,0,national
2025,AL,01003,,2549005Z23HAAZ6QDM98,,72,59,0,0.67,42,25,5,0,0,35,20,4,0,0,national
2025,AL,01003,,549300XQVJ1XBNFA5536,,446,59,220,0.67,446,0,0,0,0,59,0,0,0,0,national
2025,AL,01003,,549300VZVN841I2ILS84,,96,57,7,0.64,60,27,9,0,0,39,11,7,0,0,national
2025,AL,01003,,5493006HAFES1LQ18W28,,67,56,3,0.63,64,1,2,0,0,56,0,0,0,0,national
2025,AL,01003,,254900UL88QFG0E40516,,111,52,30,0.59,111,0,0,0,0,52,0,0,0,0,national
2025,AL,01003,,5493001GDRY0EL7VG372,,61,52,2,0.59,33,23,5,0,0,28,19,5,0,0,national
2025,AL,01003,,549300XSS1CPK8G7B851,,58,52,1,0.59,57,0,1,0,0,51,0,1,0,0,national
2025,AL,01003,,549300MCPCNPQAOB4032,,86,51,1,0.58,64,13,6,3,0,41,6,3,1,0,national
2025,AL,01003,,549300REENMLD2RN3W58,,56,51,2,0.58,21,21,11,3,0,19,19,11,2,0,national
2025,AL,01003,,JJKC32MCHWDI71265Z06,,98,48,40,0.54,97,0,1,0,0,47,0,1,0,0,national
2025,AL,01003,,2549004FXPNKCLIN8250,,61,47,2,0.53,48,7,6,0,0,35,6,6,0,0,national
2025,AL,01003,,549300OPKCV6BLMDSL66,,65,44,14,0.5,65,0,0,0,0,44,0,0,0,0,national
2025,AL,01003,,549300MGPZBLQDIL7538,,65,42,7,0.48,47,14,3,1,0,29,10,2,1,0,national
2025,AL,01003,,549300OPCWU6E72WUT29,,61,42,6,0.48,28,22,10,1,0,21,14,6,1,0,national
2025,AL,01003,,549300RPOGWJRH63HS39,,63,42,4,0.48,34,19,9,1,0,25,10,7,0,0,national
2025,AL,01003,,254900NCN3B66MYC3145,,52,39,5,0.44,52,0,0,0,0,39,0,0,0,0,national
2025,AL,01003,,254900DTLHVWQ7NP7R34,,65,38,10,0.43,62,3,0,0,0,37,1,0,0,0,national
2025,AL,01003,,549300J4330IBZ0BBI43,,65,38,23,0.43,65,0,0,0,0,38,0,0,0,0,national
2025,AL,01003,,NSGZD26XPW2CUM2JKU70,,54,38,7,0.43,52,2,0,0,0,36,2,0,0,0,national
2025,AL,01003,,549300XFPZ54Y2QPYR56,,52,36,0,0.41,32,9,11,0,0,22,9,5,0,0,national
2025,AL,01003,,549300NWBS6MQJX15N44,,38,35,1,0.4,37,1,0,0,0,34,1,0,0,0,national
2025,AL,01003,,5493008NWHQT1R22C024,,42,33,1,0.37,21,14,5,2,0,16,12,3,2,0,national
2025,AL,01003,,549300QR0KFPEDZPEI42,,49,33,5,0.37,23,21,2,3,0,18,13,1,1,0,national
2025,AL,01003,,549300U3721PJGQZYY68,,62,32,3,0.36,47,7,8,0,0,23,3,6,0,0,national
2025,AL,01003,,254900WEP08K7U7S3A80,,35,31,2,0.35,22,9,2,2,0,20,7,2,2,0,national
2025,AL,01003,,549300PIL8LFAQ04XC20,,122,31,67,0.35,122,0,0,0,0,31,0,0,0,0,national
2025,AL,01003,,549300R77W0P105C3S50,,46,31,14,0.35,46,0,0,0,0,31,0,0,0,0,national
2025,AL,01003,,549300ZMSSTP768USP32,,40,31,2,0.35,37,1,0,2,0,29,1,0,1,0,national
2025,AL,01003,,GDN5JXQ4P5NZE28ZRC90,,40,31,4,0.35,22,9,9,0,0,16,7,8,0,0,national
2025,AL,01003,,549300Y5Y88FQLI7VE83,,50,30,16,0.34,50,0,0,0,0,30,0,0,0,0,national
2025,AL,01003,,KB1H1DSPRFMYMCUFXT09,,70,30,15,0.34,63,2,5,0,0,25,1,4,0,0,national
2025,AL,01003,,549300GKFNPRWNS0GF29,,60,29,8,0.33,35,7,13,5,0,15,4,8,2,0,national
2025,AL,01003,,549300XDZHJDR5G01Q52,,45,29,8,0.33,45,0,0,0,0,29,0,0,0,0,national
2025,AL,01003,,549300K4ZLGS7SRDTL86,,50,28,6,0.32,0,29,12,9,0,0,15,6,7,0,national
2025,AL,01003,,B4TYDEB6GKMZO031MB27,,81,28,28,0.32,81,0,0,0,0,28,0,0,0,0,national
2025,AL,01003,,549300RN01LBYR8ZVX74,,45,27,4,0.31,24,10,11,0,0,15,6,6,0,0,national
