year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,SC,45001,,2549006MTEQ1VE0AAQ20,,3,2,0,0.57,3,0,0,0,0,2,0,0,0,0,yes
2025,SC,45001,,254900DEMD2F6Z046A71,,3,2,0,0.57,3,0,0,0,0,2,0,0,0,0,yes
2025,SC,45001,,254900JK3YLXUJEHMB45,,2,2,0,0.57,2,0,0,0,0,2,0,0,0,0,yes
2025,SC,45001,,254900UL88QFG0E40516,,6,2,1,0.57,6,0,0,0,0,2,0,0,0,0,yes
2025,SC,45001,,549300121SF0K2LN2804,,3,2,0,0.57,3,0,0,0,0,2,0,0,0,0,yes
2025,SC,45001,,54930049L5WINET09Q97,,4,2,0,0.57,2,2,0,0,0,1,1,0,0,0,yes
2025,SC,45001,,54930059GZZ7G4G40O53,,4,2,1,0.57,1,3,0,0,0,1,1,0,0,0,yes
2025,SC,45001,,549300CB67L6KPJLHE19,,11,2,3,0.57,11,0,0,0,0,2,0,0,0,0,yes
2025,SC,45001,,549300NFPC3Y4W3Y7R87,,2,2,0,0.57,0,2,0,0,0,0,2,0,0,0,yes
2025,SC,45001,,549300R9S3MVDV4MGF56,,6,2,3,0.57,1,3,2,0,0,1,1,0,0,0,yes
2025,SC,45001,,549300RN01LBYR8ZVX74,,4,2,0,0.57,3,1,0,0,0,2,0,0,0,0,yes
2025,SC,45001,,549300UG7QXKM7KGV847,,4,2,0,0.57,4,0,0,0,0,2,0,0,0,0,yes
2025,SC,45001,,549300XOP6YO0UN0TY92,,2,2,0,0.57,2,0,0,0,0,2,0,0,0,0,yes
2025,SC,45001,,549300YIQ7S7Z8PIHE53,,10,2,6,0.57,9,1,0,0,0,2,0,0,0,0,yes
2025,SC,45001,,C398JSK21YCXWM603F55,,3,2,0,0.57,0,0,3,0,0,0,0,2,0,0,yes
2025,SC,45001,,C5654JQHZUHN0772B561,,2,2,0,0.57,0,0,2,0,0,0,0,2,0,0,yes
2025,SC,45001,,EQTWLK1G7ODGC2MGLV11,,2,2,0,0.57,2,0,0,0,0,2,0,0,0,0,yes
2025,SC,45001,,MMO6VV34TNP4Z1T8NG83,,2,2,0,0.57,2,0,0,0,0,2,0,0,0,0,yes
2025,SC,45001,,X05BVSK68TQ7YTOSNR22,,4,2,1,0.57,4,0,0,0,0,2,0,0,0,0,yes
2025,SC,45001,,03D0JEWFDFUS0SEEKG89,,3,1,2,0.29,3,0,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,2549007AU24FVDMNUB40,,3,1,1,0.29,3,0,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,254900HA4DQWAE0W3342,,1,1,0,0.29,0,1,0,0,0,0,1,0,0,0,yes
2025,SC,45001,,254900L67A0ZTJRS6614,,1,1,0,0.29,1,0,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,254900RUCO27MVGTO768,,1,1,0,0.29,1,0,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,254900ZFWS2106HWPH46,,1,1,0,0.29,0,0,0,1,0,0,0,0,1,0,yes
2025,SC,45001,,2WHM8VNJH63UN14OL754,,1,1,0,0.29,1,0,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,5493000H6DFDDJRORG89,,1,1,0,0.29,1,0,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,5493001HBUA9JSUEWO16,,1,1,0,0.29,1,0,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,5493001XKL0FTNOJ0866,,1,1,0,0.29,0,1,0,0,0,0,1,0,0,0,yes
2025,SC,45001,,54930030Z1JWTP3SVD16,,2,1,0,0.29,0,2,0,0,0,0,1,0,0,0,yes
2025,SC,45001,,5493005JPZ3LXXMB0S24,,1,1,0,0.29,0,0,1,0,0,0,0,1,0,0,yes
2025,SC,45001,,54930072OCHTUJOZQB56,,2,1,0,0.29,0,0,2,0,0,0,0,1,0,0,yes
2025,SC,45001,,5493008NWHQT1R22C024,,1,1,0,0.29,0,0,1,0,0,0,0,1,0,0,yes
2025,SC,45001,,5493008VVXQIDO1EZ460,,1,1,0,0.29,1,0,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,54930095UWUUXAWASB02,,1,1,0,0.29,1,0,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,549300ALNLUNS3Y53T24,,3,1,2,0.29,1,2,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,549300B2JJHSM77T5Y41,,1,1,0,0.29,0,1,0,0,0,0,1,0,0,0,yes
2025,SC,45001,,549300BLQQL5GPC6OJ66,,1,1,0,0.29,1,0,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,549300BX448ALT10FI43,,2,1,0,0.29,1,0,1,0,0,1,0,0,0,0,yes
2025,SC,45001,,549300DNWSJUNAWUM003,,3,1,0,0.29,3,0,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,549300E2UX99HKDBR481,,4,1,0,0.29,2,1,1,0,0,0,0,1,0,0,yes
2025,SC,45001,,549300IKNQI45EOJU155,,1,1,0,0.29,1,0,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,549300J7I82PNDVU8H22,,1,1,0,0.29,1,0,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,549300KJ8PAJ7E52HG32,,1,1,0,0.29,0,0,1,0,0,0,0,1,0,0,yes
2025,SC,45001,,549300KSOOZZVXCMA627,,1,1,0,0.29,1,0,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,549300MCIFZSDHUT8X63,,2,1,0,0.29,2,0,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,549300MSU5WVAU4ZN645,,1,1,0,0.29,1,0,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,549300NOCASXPA34X033,,4,1,2,0.29,2,2,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,549300OYEKEORA1GI088,,3,1,0,0.29,0,2,1,0,0,0,1,0,0,0,yes
2025,SC,45001,,549300PIL8LFAQ04XC20,,6,1,2,0.29,6,0,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,549300PP6R8WIOP60124,,1,1,0,0.29,1,0,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,549300QBX5R3ZBD8FR12,,1,1,0,0.29,0,0,1,0,0,0,0,1,0,0,yes
2025,SC,45001,,549300RYBJHWWDENV610,,1,1,0,0.29,0,1,0,0,0,0,1,0,0,0,yes
2025,SC,45001,,549300S5YL3OH0IVCS62,,2,1,1,0.29,1,1,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,549300SUCQ1358EGVE89,,8,1,0,0.29,0,0,8,0,0,0,0,1,0,0,yes
2025,SC,45001,,549300VORTI31GZTJL53,,3,1,0,0.29,0,3,0,0,0,0,1,0,0,0,yes
2025,SC,45001,,549300WDLOVGUYVTS727,,1,1,0,0.29,1,0,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,549300ZN5MIVRMVHJS09,,1,1,0,0.29,1,0,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,B4TYDEB6GKMZO031MB27,,5,1,3,0.29,5,0,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,COOWI3L2W9TPYR3WJX37,,1,1,0,0.29,0,1,0,0,0,0,1,0,0,0,yes
2025,SC,45001,,T68X8LLAQYRNDV034K14,,6,1,5,0.29,5,1,0,0,0,1,0,0,0,0,yes
2025,SC,45001,,549300FFVDRROF85IC57,,17,0,13,0.0,17,0,0,0,0,0,0,0,0,0,yes
2025,SC,45003,,549300FGXN1K3HLB1R50,,552,420,78,9.01,371,121,60,0,0,299,76,45,0,0,yes
2025,SC,45003,,549300K80E72C24ZOJ37,,519,353,47,7.58,497,21,1,0,0,343,10,0,0,0,yes
2025,SC,45003,,549300AQ3T62GXDU7D76,,419,289,23,6.2,215,154,41,9,0,146,109,29,5,0,yes
2025,SC,45003,,5493001SXWZ4OFP8Z903,,315,206,47,4.42,53,146,84,32,0,41,86,59,20,0,yes
2025,SC,45003,,549300HW662MN1WU8550,,278,183,32,3.93,107,80,88,3,0,69,50,61,3,0,yes
2025,SC,45003,,5493005ES4J6H2VR7264,,192,136,16,2.92,169,13,6,4,0,123,5,5,3,0,yes
2025,SC,45003,,549300EM8ID8J7F8OM55,,146,128,6,2.75,44,52,41,9,0,37,44,39,8,0,yes
2025,SC,45003,,549300DD4R4SYK5RAQ92,,159,118,4,2.53,83,46,30,0,0,64,29,25,0,0,yes
2025,SC,45003,,549300DD5QQUHO6PCH70,,220,116,31,2.49,23,11,186,0,0,10,7,99,0,0,yes
2025,SC,45003,,8I3UVGYULPJQIP7FQV10,,151,110,21,2.36,125,19,5,2,0,90,14,4,2,0,yes
2025,SC,45003,,549300XQVJ1XBNFA5536,,459,100,230,2.15,459,0,0,0,0,100,0,0,0,0,yes
2025,SC,45003,,254900ZX1UPIG2E7TH11,,124,99,6,2.12,88,18,10,8,0,69,14,9,7,0,yes
2025,SC,45003,,EQTWLK1G7ODGC2MGLV11,,186,89,60,1.91,160,21,3,2,0,77,9,2,1,0,yes
2025,SC,45003,,IUGPUX5LWRZ3B6KIZ697,,113,87,6,1.87,66,24,21,2,0,50,19,17,1,0,yes
2025,SC,45003,,L9VVX1KT5TFTKS0MLF66,,112,87,15,1.87,111,1,0,0,0,86,1,0,0,0,yes
2025,SC,45003,,5493003GQDUH26DNNH17,,182,80,40,1.72,131,0,51,0,0,57,0,23,0,0,yes
2025,SC,45003,,549300VZVN841I2ILS84,,126,78,2,1.67,58,53,14,1,0,41,28,8,1,0,yes
2025,SC,45003,,RVDPPPGHCGZ40J4VQ731,,138,65,17,1.4,51,44,43,0,0,27,17,21,0,0,yes
2025,SC,45003,,B4TYDEB6GKMZO031MB27,,139,64,44,1.37,136,2,1,0,0,62,2,0,0,0,yes
2025,SC,45003,,5493002B2WMHY23GFK92,,79,63,6,1.35,4,65,5,5,0,4,53,3,3,0,yes
2025,SC,45003,,549300LYRWPSYPK6S325,,171,63,15,1.35,12,72,87,0,0,6,23,34,0,0,yes
2025,SC,45003,,5493005JPZ3LXXMB0S24,,67,50,8,1.07,10,44,12,1,0,7,35,8,0,0,yes
2025,SC,45003,,549300E2UX99HKDBR481,,139,49,11,1.05,54,61,24,0,0,22,18,9,0,0,yes
2025,SC,45003,,2549006MTEQ1VE0AAQ20,,66,48,8,1.03,46,9,9,2,0,31,7,8,2,0,yes
2025,SC,45003,,03D0JEWFDFUS0SEEKG89,,80,47,17,1.01,79,0,1,0,0,46,0,1,0,0,yes
2025,SC,45003,,549300AG64NHILB7ZP05,,84,44,30,0.94,57,19,8,0,0,29,9,6,0,0,yes
2025,SC,45003,,5493000YNV8IX4VD3X12,,216,43,75,0.92,202,5,7,2,0,30,5,6,2,0,yes
2025,SC,45003,,549300VORTI31GZTJL53,,49,43,1,0.92,13,23,12,1,0,13,18,11,1,0,yes
2025,SC,45003,,254900C2QXQ435D8TY78,,46,40,1,0.86,35,3,8,0,0,32,1,7,0,0,yes
2025,SC,45003,,549300LBCBNR1OT00651,,57,38,10,0.82,44,7,6,0,0,31,3,4,0,0,yes
2025,SC,45003,,254900AHLSHUJOTJG402,,39,35,1,0.75,20,15,3,1,0,17,14,3,1,0,yes
2025,SC,45003,,549300FNXYY540N23N64,,102,35,17,0.75,50,30,22,0,0,16,8,11,0,0,yes
2025,SC,45003,,54930004SDYVHYN4M716,,35,31,0,0.67,34,0,1,0,0,31,0,0,0,0,yes
2025,SC,45003,,549300R7HGHP2I754087,,42,31,5,0.67,8,21,5,8,0,5,16,4,6,0,yes
2025,SC,45003,,549300RPOGWJRH63HS39,,44,30,2,0.64,19,18,6,1,0,13,12,5,0,0,yes
2025,SC,45003,,549300YIQ7S7Z8PIHE53,,102,29,62,0.62,49,47,6,0,0,20,9,0,0,0,yes
2025,SC,45003,,549300MGPZBLQDIL7538,,39,27,2,0.58,27,9,2,1,0,17,7,2,1,0,yes
2025,SC,45003,,549300RN01LBYR8ZVX74,,48,27,6,0.58,23,16,9,0,0,13,8,6,0,0,yes
2025,SC,45003,,JJKC32MCHWDI71265Z06,,56,27,23,0.58,55,0,1,0,0,26,0,1,0,0,yes
2025,SC,45003,,5493001W9K6LDV5X2H07,,37,26,7,0.56,37,0,0,0,0,26,0,0,0,0,yes
2025,SC,45003,,Q7C315HKI8VX0SSKBS64,,36,26,7,0.56,15,10,10,1,0,11,6,8,1,0,yes
2025,SC,45003,,KB1H1DSPRFMYMCUFXT09,,46,25,6,0.54,43,3,0,0,0,25,0,0,0,0,yes
2025,SC,45003,,549300RWXUAFD1WAE410,,27,23,0,0.49,14,8,5,0,0,13,6,4,0,0,yes
2025,SC,45003,,DRMSV1Q0EKMEXLAU1P80,,39,21,14,0.45,37,2,0,0,0,20,1,0,0,0,yes
2025,SC,45003,,549300GKFNPRWNS0GF29,,36,20,2,0.43,14,11,2,9,0,7,8,2,3,0,yes
2025,SC,45003,,549300R9S3MVDV4MGF56,,48,20,24,0.43,17,20,11,0,0,8,8,4,0,0,yes
2025,SC,45003,,549300PBTV7FCWLSMM53,,31,19,3,0.41,7,8,15,1,0,4,3,12,0,0,yes
2025,SC,45003,,5493001HBUA9JSUEWO16,,23,18,2,0.39,15,6,2,0,0,10,6,2,0,0,yes
2025,SC,45003,,5493006VAGP3GQ8FJT49,,29,17,4,0.36,29,0,0,0,0,17,0,0,0,0,yes
2025,SC,45003,,549300JA1J2RX1MKI366,,23,17,0,0.36,17,2,4,0,0,13,1,3,0,0,yes
2025,SC,45003,,549300PIL8LFAQ04XC20,,46,17,20,0.36,46,0,0,0,0,17,0,0,0,0,yes
2025,SC,45003,,549300ZC48GOYCGYFE82,,21,16,0,0.34,6,10,2,3,0,4,8,2,2,0,yes
2025,SC,45003,,54930054ET8KM4O1D485,,39,14,1,0.3,36,2,1,0,0,13,1,0,0,0,yes
2025,SC,45003,,549300VCMRO4ST680C11,,40,14,7,0.3,0,5,34,1,0,0,0,14,0,0,yes
2025,SC,45003,,549300Z7EP1HO5CH1C36,,15,14,0,0.3,4,3,4,4,0,4,2,4,4,0,yes
2025,SC,45003,,254900UL88QFG0E40516,,33,13,6,0.28,33,0,0,0,0,13,0,0,0,0,yes
2025,SC,45003,,549300FX7K8PTEQUU487,,25,13,7,0.28,14,1,10,0,0,8,1,4,0,0,yes
2025,SC,45003,,549300OPCWU6E72WUT29,,28,13,6,0.28,8,14,6,0,0,7,5,1,0,0,yes
2025,SC,45003,,7H6GLXDRUGQFU57RNE97,,26,13,5,0.28,24,0,2,0,0,13,0,0,0,0,yes
2025,SC,45003,,549300370QILXLFUWD20,,13,12,0,0.26,9,4,0,0,0,8,4,0,0,0,yes
2025,SC,45003,,549300916KMYQ118CX89,,14,12,1,0.26,6,5,1,2,0,6,4,1,1,0,yes
2025,SC,45003,,549300SLZFPDLWNB0O94,,12,11,1,0.24,11,1,0,0,0,10,1,0,0,0,yes
2025,SC,45003,,C5654JQHZUHN0772B561,,35,11,9,0.24,16,0,19,0,0,4,0,7,0,0,yes
2025,SC,45003,,549300XY701IELCE5Q08,,26,10,7,0.21,23,3,0,0,0,9,1,0,0,0,yes
2025,SC,45003,,2549005SIVTHG14U2905,,11,9,1,0.19,9,1,1,0,0,7,1,1,0,0,yes
2025,SC,45003,,54930021WPEXNHYZUL09,,11,9,0,0.19,1,2,7,1,0,1,2,6,0,0,yes
2025,SC,45003,,549300MZ8VZJOVC63092,,14,9,2,0.19,6,7,1,0,0,4,4,1,0,0,yes
2025,SC,45003,,549300SUCQ1358EGVE89,,48,9,13,0.19,0,1,47,0,0,0,0,9,0,0,yes
2025,SC,45003,,549300U3721PJGQZYY68,,20,9,3,0.19,12,6,2,0,0,5,3,1,0,0,yes
2025,SC,45003,,6BYL5QZYBDK8S7L73M02,,17,9,7,0.19,17,0,0,0,0,9,0,0,0,0,yes
2025,SC,45003,,AD6GFRVSDT01YPT1CS68,,22,9,4,0.19,21,1,0,0,0,8,1,0,0,0,yes
2025,SC,45003,,254900132A3VX6LLZU43,,8,8,0,0.17,8,0,0,0,0,8,0,0,0,0,yes
2025,SC,45003,,254900DTLHVWQ7NP7R34,,12,8,1,0.17,10,2,0,0,0,7,1,0,0,0,yes
2025,SC,45003,,549300121SF0K2LN2804,,10,8,0,0.17,6,4,0,0,0,5,3,0,0,0,yes
2025,SC,45003,,549300249G20MDIDRR27,,22,8,2,0.17,18,3,1,0,0,7,0,1,0,0,yes
2025,SC,45003,,5493002RF1ERFA2XR050,,9,8,0,0.17,2,4,3,0,0,2,3,3,0,0,yes
2025,SC,45003,,PAOOWF3GUFM46FBSP561,,20,8,1,0.17,7,7,6,0,0,3,2,3,0,0,yes
2025,SC,45003,,X05BVSK68TQ7YTOSNR22,,53,8,26,0.17,53,0,0,0,0,8,0,0,0,0,yes
2025,SC,45003,,254900HA4DQWAE0W3342,,15,7,1,0.15,1,12,2,0,0,0,6,1,0,0,yes
2025,SC,45003,,5493005PD34O8ZT7QT17,,9,7,1,0.15,9,0,0,0,0,7,0,0,0,0,yes
2025,SC,45003,,5493008CPTDVOS570626,,11,7,2,0.15,11,0,0,0,0,7,0,0,0,0,yes
2025,SC,45003,,549300BTTR873E71L054,,8,7,0,0.15,3,3,1,1,0,3,3,0,1,0,yes
2025,SC,45003,,549300J7I82PNDVU8H22,,8,7,0,0.15,7,1,0,0,0,6,1,0,0,0,yes
2025,SC,45003,,549300K4ZLGS7SRDTL86,,22,7,0,0.15,0,16,5,1,0,0,3,3,1,0,yes
2025,SC,45003,,549300PL267CW8182203,,11,7,0,0.15,0,5,6,0,0,0,3,4,0,0,yes
2025,SC,45003,,549300S5YL3OH0IVCS62,,7,7,0,0.15,4,3,0,0,0,4,3,0,0,0,yes
2025,SC,45003,,549300YN94MOAVYW0F52,,18,7,3,0.15,7,8,3,0,0,3,3,1,0,0,yes
2025,SC,45003,,N8T7HW55LK5D2ORCKP39,,8,7,1,0.15,8,0,0,0,0,7,0,0,0,0,yes
2025,SC,45003,,2WHM8VNJH63UN14OL754,,6,6,0,0.13,5,0,1,0,0,5,0,1,0,0,yes
2025,SC,45003,,5493004JGZVB2EPI6W51,,7,6,1,0.13,7,0,0,0,0,6,0,0,0,0,yes
2025,SC,45003,,549300BLQQL5GPC6OJ66,,9,6,3,0.13,9,0,0,0,0,6,0,0,0,0,yes
2025,SC,45003,,549300CB67L6KPJLHE19,,31,6,14,0.13,31,0,0,0,0,6,0,0,0,0,yes
2025,SC,45003,,549300MQKEHKJXUWM405,,7,6,0,0.13,7,0,0,0,0,6,0,0,0,0,yes
2025,SC,45003,,549300NOCASXPA34X033,,25,6,12,0.13,13,7,5,0,0,4,1,1,0,0,yes
2025,SC,45003,,549300UG7QXKM7KGV847,,9,6,0,0.13,8,1,0,0,0,5,1,0,0,0,yes
2025,SC,45003,,549300XP5418ENGZVD49,,7,6,0,0.13,7,0,0,0,0,6,0,0,0,0,yes
2025,SC,45003,,549300XWUSRVVOHPRY47,,10,6,2,0.13,3,5,2,0,0,3,2,1,0,0,yes
2025,SC,45003,,549300YW2UBCMDRMBT48,,9,6,1,0.13,6,1,2,0,0,3,1,2,0,0,yes
2025,SC,45003,,984500F6E6940CCB6A60,,8,6,1,0.13,8,0,0,0,0,6,0,0,0,0,yes
2025,SC,45003,,MMO6VV34TNP4Z1T8NG83,,7,6,1,0.13,7,0,0,0,0,6,0,0,0,0,yes
2025,SC,45003,,SS1TRMSN6BRNMOREEV51,,6,6,0,0.13,1,5,0,0,0,1,5,0,0,0,yes
2025,SC,45003,,213800XR2TCBQJSF1X93,,5,5,0,0.11,4,0,1,0,0,4,0,1,0,0,yes
2025,SC,45003,,254900M2C4Q6DATP2889,,9,5,1,0.11,2,2,5,0,0,0,1,4,0,0,yes
2025,SC,45003,,254900ZFWS2106HWPH46,,7,5,0,0.11,5,1,1,0,0,4,0,1,0,0,yes
2025,SC,45003,,5493000349C5XXDRQX28,,5,5,0,0.11,4,1,0,0,0,4,1,0,0,0,yes
2025,SC,45003,,5493008NWHQT1R22C024,,7,5,0,0.11,2,4,1,0,0,1,3,1,0,0,yes
2025,SC,45003,,5493009XSE00M8B9R434,,13,5,4,0.11,13,0,0,0,0,5,0,0,0,0,yes
2025,SC,45003,,549300ALNLUNS3Y53T24,,16,5,8,0.11,5,8,3,0,0,2,3,0,0,0,yes
2025,SC,45003,,549300B2JJHSM77T5Y41,,10,5,1,0.11,2,8,0,0,0,1,4,0,0,0,yes
2025,SC,45003,,549300BM4NS8HDJT3X28,,5,5,0,0.11,1,0,4,0,0,1,0,4,0,0,yes
2025,SC,45003,,549300C8GOC4OYUV0Z32,,9,5,0,0.11,9,0,0,0,0,5,0,0,0,0,yes
2025,SC,45003,,549300SHE1JTCOWBP090,,5,5,0,0.11,5,0,0,0,0,5,0,0,0,0,yes
2025,SC,45003,,Q708HHR4LD2B7XIZNO92,,7,5,2,0.11,4,1,2,0,0,3,0,2,0,0,yes
2025,SC,45003,,254900CTT87ZKAUTIJ37,,6,4,2,0.09,6,0,0,0,0,4,0,0,0,0,yes
2025,SC,45003,,254900HEJ9F73IMPX887,,9,4,1,0.09,9,0,0,0,0,4,0,0,0,0,yes
2025,SC,45003,,254900NX6JAQSL0PM696,,4,4,0,0.09,4,0,0,0,0,4,0,0,0,0,yes
2025,SC,45003,,254900TG14TB8RKS3U42,,6,4,0,0.09,6,0,0,0,0,4,0,0,0,0,yes
2025,SC,45003,,54930001NSTOD85LT125,,13,4,4,0.09,9,2,2,0,0,2,1,1,0,0,yes
2025,SC,45003,,5493000V86JDJLM0OV13,,4,4,0,0.09,4,0,0,0,0,4,0,0,0,0,yes
2025,SC,45003,,5493004AS1SPBQOFDR49,,8,4,0,0.09,8,0,0,0,0,4,0,0,0,0,yes
2025,SC,45003,,54930052M48FOD3CWA54,,5,4,1,0.09,1,4,0,0,0,1,3,0,0,0,yes
2025,SC,45003,,549300BX448ALT10FI43,,14,4,0,0.09,0,2,12,0,0,0,0,4,0,0,yes
2025,SC,45003,,549300CDOC4F7XSRG390,,6,4,1,0.09,6,0,0,0,0,4,0,0,0,0,yes
2025,SC,45003,,549300GS0W0TEUQS8571,,7,4,1,0.09,7,0,0,0,0,4,0,0,0,0,yes
2025,SC,45003,,549300JYXTZDSPJEPI44,,7,4,3,0.09,2,3,2,0,0,1,2,1,0,0,yes
2025,SC,45003,,549300KSOOZZVXCMA627,,5,4,1,0.09,5,0,0,0,0,4,0,0,0,0,yes
2025,SC,45003,,549300NFPC3Y4W3Y7R87,,5,4,0,0.09,1,1,2,1,0,0,1,2,1,0,yes
2025,SC,45003,,549300Y5Y88FQLI7VE83,,8,4,2,0.09,8,0,0,0,0,4,0,0,0,0,yes
2025,SC,45003,,254900378RFGMBEKAF12,,7,3,3,0.06,7,0,0,0,0,3,0,0,0,0,yes
2025,SC,45003,,254900RUCO27MVGTO768,,12,3,2,0.06,12,0,0,0,0,3,0,0,0,0,yes
2025,SC,45003,,254900WT4HAMDFWH3048,,4,3,0,0.06,1,3,0,0,0,1,2,0,0,0,yes
2025,SC,45003,,5493001GDRY0EL7VG372,,3,3,0,0.06,1,1,1,0,0,1,1,1,0,0,yes
2025,SC,45003,,54930025XJJO3T0M1A92,,6,3,2,0.06,6,0,0,0,0,3,0,0,0,0,yes
2025,SC,45003,,5493005PKOSG7MYX0B34,,4,3,0,0.06,2,2,0,0,0,2,1,0,0,0,yes
2025,SC,45003,,54930078TNN7GKZ7NU89,,4,3,0,0.06,2,1,0,1,0,2,1,0,0,0,yes
