year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,VA,51001,,54930078TNN7GKZ7NU89,,86,71,2,10.84,47,17,12,10,0,40,13,10,8,0,national
2025,VA,51001,,549300FGXN1K3HLB1R50,,78,53,16,8.09,58,16,4,0,0,39,12,2,0,0,national
2025,VA,51001,,549300ZTT08EKQRVTR15,,76,45,26,6.87,72,3,1,0,0,41,3,1,0,0,national
2025,VA,51001,,5493005NXMQ7SP5TOF96,,72,44,10,6.72,72,0,0,0,0,44,0,0,0,0,national
2025,VA,51001,,5493005R34FLBMCPWB41,,57,28,10,4.27,12,38,4,3,0,9,16,2,1,0,national
2025,VA,51001,,AD6GFRVSDT01YPT1CS68,,53,28,16,4.27,52,1,0,0,0,28,0,0,0,0,national
2025,VA,51001,,549300HW662MN1WU8550,,37,25,8,3.82,17,10,10,0,0,10,6,9,0,0,national
2025,VA,51001,,5493005PKOSG7MYX0B34,,29,22,1,3.36,15,10,4,0,0,12,8,2,0,0,national
2025,VA,51001,,5493003GQDUH26DNNH17,,37,18,10,2.75,28,0,9,0,0,14,0,4,0,0,national
2025,VA,51001,,549300DD5QQUHO6PCH70,,31,14,3,2.14,3,3,25,0,0,1,1,12,0,0,national
2025,VA,51001,,549300CHR7TPQ6LLXG47,,18,13,4,1.98,18,0,0,0,0,13,0,0,0,0,national
2025,VA,51001,,549300GKFNPRWNS0GF29,,17,13,1,1.98,13,3,1,0,0,9,3,1,0,0,national
2025,VA,51001,,RVDPPPGHCGZ40J4VQ731,,30,13,4,1.98,15,8,7,0,0,11,1,1,0,0,national
2025,VA,51001,,549300AG64NHILB7ZP05,,20,12,4,1.83,12,7,1,0,0,6,6,0,0,0,national
2025,VA,51001,,549300DMYENRV818D594,,18,12,0,1.83,12,5,1,0,0,8,3,1,0,0,national
2025,VA,51001,,JJKC32MCHWDI71265Z06,,30,12,11,1.83,30,0,0,0,0,12,0,0,0,0,national
2025,VA,51001,,549300KPBZCTMM3Y0061,,15,11,1,1.68,13,0,2,0,0,10,0,1,0,0,national
2025,VA,51001,,549300LBCBNR1OT00651,,11,10,0,1.53,9,0,2,0,0,8,0,2,0,0,national
2025,VA,51001,,549300DD4R4SYK5RAQ92,,11,8,2,1.22,5,4,2,0,0,3,3,2,0,0,national
2025,VA,51001,,549300LYRWPSYPK6S325,,16,8,1,1.22,5,5,6,0,0,2,1,5,0,0,national
2025,VA,51001,,549300VZVN841I2ILS84,,11,7,0,1.07,4,5,2,0,0,3,3,1,0,0,national
2025,VA,51001,,549300J6N77Q8OHYNF23,,8,6,0,0.92,4,0,4,0,0,3,0,3,0,0,national
2025,VA,51001,,COOWI3L2W9TPYR3WJX37,,13,6,5,0.92,13,0,0,0,0,6,0,0,0,0,national
2025,VA,51001,,DZC62HF6UIZYJ08V1J90,,7,6,0,0.92,7,0,0,0,0,6,0,0,0,0,national
2025,VA,51001,,5493000YNV8IX4VD3X12,,78,5,40,0.76,78,0,0,0,0,5,0,0,0,0,national
2025,VA,51001,,549300F8C5JA44WNMI75,,11,5,3,0.76,5,5,1,0,0,2,2,1,0,0,national
2025,VA,51001,,549300U3721PJGQZYY68,,9,5,0,0.76,6,0,3,0,0,2,0,3,0,0,national
2025,VA,51001,,5493008NWHQT1R22C024,,7,4,2,0.61,3,4,0,0,0,1,3,0,0,0,national
2025,VA,51001,,549300RWXUAFD1WAE410,,5,4,0,0.61,2,1,0,2,0,1,1,0,2,0,national
2025,VA,51001,,549300YIQ7S7Z8PIHE53,,16,4,9,0.61,13,2,1,0,0,3,1,0,0,0,national
2025,VA,51001,,7H6GLXDRUGQFU57RNE97,,5,4,1,0.61,5,0,0,0,0,4,0,0,0,0,national
2025,VA,51001,,254900UL88QFG0E40516,,7,3,1,0.46,7,0,0,0,0,3,0,0,0,0,national
2025,VA,51001,,5493001GCBD5XGNIC815,,6,3,0,0.46,6,0,0,0,0,3,0,0,0,0,national
2025,VA,51001,,549300370QILXLFUWD20,,3,3,0,0.46,2,1,0,0,0,2,1,0,0,0,national
2025,VA,51001,,54930095UWUUXAWASB02,,5,3,0,0.46,4,1,0,0,0,2,1,0,0,0,national
2025,VA,51001,,549300AQ3T62GXDU7D76,,6,3,1,0.46,5,1,0,0,0,2,1,0,0,0,national
2025,VA,51001,,549300CY7WNAHKHYSJ73,,4,3,0,0.46,4,0,0,0,0,3,0,0,0,0,national
2025,VA,51001,,549300FNXYY540N23N64,,11,3,4,0.46,5,4,2,0,0,1,1,1,0,0,national
2025,VA,51001,,549300R9S3MVDV4MGF56,,10,3,5,0.46,6,4,0,0,0,1,2,0,0,0,national
2025,VA,51001,,DRMSV1Q0EKMEXLAU1P80,,4,3,1,0.46,4,0,0,0,0,3,0,0,0,0,national
2025,VA,51001,,03D0JEWFDFUS0SEEKG89,,2,2,0,0.31,2,0,0,0,0,2,0,0,0,0,national
2025,VA,51001,,54930001NSTOD85LT125,,2,2,0,0.31,1,1,0,0,0,1,1,0,0,0,national
2025,VA,51001,,54930021WPEXNHYZUL09,,2,2,0,0.31,1,1,0,0,0,1,1,0,0,0,national
2025,VA,51001,,5493002N5168AC238149,,2,2,0,0.31,2,0,0,0,0,2,0,0,0,0,national
2025,VA,51001,,54930039UO39UJGI7078,,5,2,1,0.31,5,0,0,0,0,2,0,0,0,0,national
2025,VA,51001,,5493004XJV6Y8XQYPX87,,3,2,0,0.31,3,0,0,0,0,2,0,0,0,0,national
2025,VA,51001,,54930054ET8KM4O1D485,,3,2,1,0.31,3,0,0,0,0,2,0,0,0,0,national
2025,VA,51001,,5493005CFFMKTUKLO381,,2,2,0,0.31,2,0,0,0,0,2,0,0,0,0,national
2025,VA,51001,,5493005DKMV1IHIM8E20,,4,2,1,0.31,4,0,0,0,0,2,0,0,0,0,national
2025,VA,51001,,5493005U6VKOSGHRA756,,2,2,0,0.31,2,0,0,0,0,2,0,0,0,0,national
2025,VA,51001,,5493009LKZIV63KY6458,,3,2,1,0.31,2,1,0,0,0,1,1,0,0,0,national
2025,VA,51001,,549300BX448ALT10FI43,,3,2,1,0.31,3,0,0,0,0,2,0,0,0,0,national
2025,VA,51001,,549300HJP2WLL8KDCA15,,6,2,2,0.31,6,0,0,0,0,2,0,0,0,0,national
2025,VA,51001,,549300IPUHFA5O769M51,,2,2,0,0.31,2,0,0,0,0,2,0,0,0,0,national
2025,VA,51001,,549300MCIFZSDHUT8X63,,4,2,0,0.31,3,1,0,0,0,2,0,0,0,0,national
2025,VA,51001,,549300MGPZBLQDIL7538,,3,2,0,0.31,2,0,1,0,0,1,0,1,0,0,national
2025,VA,51001,,549300NWBS6MQJX15N44,,2,2,0,0.31,2,0,0,0,0,2,0,0,0,0,national
2025,VA,51001,,549300PIL8LFAQ04XC20,,13,2,10,0.31,13,0,0,0,0,2,0,0,0,0,national
2025,VA,51001,,549300SK2GVCQXPD4S58,,7,2,0,0.31,2,5,0,0,0,0,2,0,0,0,national
2025,VA,51001,,549300SUCQ1358EGVE89,,5,2,0,0.31,0,0,5,0,0,0,0,2,0,0,national
2025,VA,51001,,549300VORTI31GZTJL53,,2,2,0,0.31,1,1,0,0,0,1,1,0,0,0,national
2025,VA,51001,,549300YW2UBCMDRMBT48,,3,2,0,0.31,2,1,0,0,0,2,0,0,0,0,national
2025,VA,51001,,635400IW1QMK3FNFF894,,3,2,0,0.31,3,0,0,0,0,2,0,0,0,0,national
2025,VA,51001,,6BYL5QZYBDK8S7L73M02,,6,2,2,0.31,5,1,0,0,0,1,1,0,0,0,national
2025,VA,51001,,984500U2F9A83N391A91,,3,2,1,0.31,3,0,0,0,0,2,0,0,0,0,national
2025,VA,51001,,B4TYDEB6GKMZO031MB27,,8,2,4,0.31,8,0,0,0,0,2,0,0,0,0,national
2025,VA,51001,,KB1H1DSPRFMYMCUFXT09,,2,2,0,0.31,1,0,1,0,0,1,0,1,0,0,national
2025,VA,51001,,WWB2V0FCW3A0EE3ZJN75,,9,2,2,0.31,9,0,0,0,0,2,0,0,0,0,national
2025,VA,51001,,25490018IFQOT83Q7H49,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,25490047DXSX2HF6QY47,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,2549008X67CV1MNM7747,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,254900DTLHVWQ7NP7R34,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,254900IEGKUDRDS23V26,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,54930009M8OIJWECQX81,,2,1,1,0.15,2,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,5493000IIYWBLONJVJ30,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,5493000XJFWT2H46HI07,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,5493001WHVQBGRSWEU75,,3,1,0,0.15,2,1,0,0,0,0,1,0,0,0,national
2025,VA,51001,,5493002Y5XYV7DV1ZV88,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,5493002YYAGPQ7L1YS68,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,5493004AS1SPBQOFDR49,,2,1,1,0.15,2,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,54930080168VA6Z8UX21,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,549300AT7EB9FJAF0E61,,1,1,0,0.15,0,0,1,0,0,0,0,1,0,0,national
2025,VA,51001,,549300AY1W8F91VLTB05,,3,1,1,0.15,3,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,549300CF8MP6S7MZV277,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,549300DE8TS4EYTPX729,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,549300E2UX99HKDBR481,,8,1,0,0.15,5,2,1,0,0,1,0,0,0,0,national
2025,VA,51001,,549300EM8ID8J7F8OM55,,1,1,0,0.15,0,1,0,0,0,0,1,0,0,0,national
2025,VA,51001,,549300F2GDWKJH3GMB47,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,549300FK3AFCFVAPH234,,2,1,0,0.15,2,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,549300FOXIQQV5UZD367,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,549300FX7K8PTEQUU487,,2,1,1,0.15,1,0,1,0,0,0,0,1,0,0,national
2025,VA,51001,,549300GS0W0TEUQS8571,,2,1,0,0.15,2,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,549300J0CKZA0PR2DX58,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,549300JJVGBKK5UE5035,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,549300K4ZLGS7SRDTL86,,3,1,0,0.15,0,2,1,0,0,0,1,0,0,0,national
2025,VA,51001,,549300K6K2IS7FRS7S09,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,549300KJ8PAJ7E52HG32,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,549300MKOZ81ZWTNKB12,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,549300MZ8VZJOVC63092,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,549300NFPC3Y4W3Y7R87,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,549300NN0PRX3I4QGG46,,1,1,0,0.15,0,0,1,0,0,0,0,1,0,0,national
2025,VA,51001,,549300NOCASXPA34X033,,2,1,1,0.15,2,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,549300PL267CW8182203,,1,1,0,0.15,0,0,1,0,0,0,0,1,0,0,national
2025,VA,51001,,549300QIUZLVR1OLDH55,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,549300REENMLD2RN3W58,,1,1,0,0.15,0,1,0,0,0,0,1,0,0,0,national
2025,VA,51001,,549300RFLICNI75BG067,,2,1,0,0.15,0,2,0,0,0,0,1,0,0,0,national
2025,VA,51001,,549300RN01LBYR8ZVX74,,3,1,0,0.15,0,3,0,0,0,0,1,0,0,0,national
2025,VA,51001,,549300RYWXR8TL5LIK35,,2,1,0,0.15,1,0,1,0,0,0,0,1,0,0,national
2025,VA,51001,,549300SFG15JDKI5MD22,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,549300SHE1JTCOWBP090,,2,1,0,0.15,2,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,549300T94GSH3C4U5M59,,2,1,1,0.15,2,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,549300UF3FPC7U6RFC59,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,549300V6LKROCIL7OI49,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,549300VCMRO4ST680C11,,2,1,0,0.15,0,0,2,0,0,0,0,1,0,0,national
2025,VA,51001,,549300W1HU6IVVIEJ389,,1,1,0,0.15,0,1,0,0,0,0,1,0,0,0,national
2025,VA,51001,,549300XL5688T9WLKS84,,1,1,0,0.15,0,1,0,0,0,0,1,0,0,0,national
2025,VA,51001,,549300XY701IELCE5Q08,,3,1,1,0.15,2,0,1,0,0,1,0,0,0,0,national
2025,VA,51001,,549300ZZME37MXI1EF14,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,C398JSK21YCXWM603F55,,1,1,0,0.15,0,0,1,0,0,0,0,1,0,0,national
2025,VA,51001,,C5654JQHZUHN0772B561,,3,1,1,0.15,1,0,2,0,0,0,0,1,0,0,national
2025,VA,51001,,CKVBED0S4DMLKJJ5XH28,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,L9VVX1KT5TFTKS0MLF66,,1,1,0,0.15,0,0,1,0,0,0,0,1,0,0,national
2025,VA,51001,,N8T7HW55LK5D2ORCKP39,,2,1,1,0.15,2,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,QFROUN1UWUYU0DVIWD51,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,VA,51001,,549300ALNLUNS3Y53T24,,6,0,3,0.0,2,4,0,0,0,0,0,0,0,0,national
2025,VA,51001,,X05BVSK68TQ7YTOSNR22,,7,0,3,0.0,7,0,0,0,0,0,0,0,0,0,national
2025,VA,51003,,549300TYKYOVQFBZBV90,,522,310,91,13.06,516,5,1,0,0,308,2,0,0,0,national
2025,VA,51003,,549300FGXN1K3HLB1R50,,203,148,22,6.24,175,20,8,0,0,130,12,6,0,0,national
2025,VA,51003,,254900KDXYNWWTTHLL39,,150,132,0,5.56,135,0,15,0,0,120,0,12,0,0,national
2025,VA,51003,,549300EM8ID8J7F8OM55,,135,117,1,4.93,115,5,15,0,0,101,4,12,0,0,national
2025,VA,51003,,549300HW662MN1WU8550,,129,103,6,4.34,100,8,21,0,0,82,4,17,0,0,national
2025,VA,51003,,JJKC32MCHWDI71265Z06,,186,92,64,3.88,182,3,1,0,0,91,0,1,0,0,national
2025,VA,51003,,DZC62HF6UIZYJ08V1J90,,103,82,7,3.46,103,0,0,0,0,82,0,0,0,0,national
2025,VA,51003,,B4TYDEB6GKMZO031MB27,,127,66,29,2.78,127,0,0,0,0,66,0,0,0,0,national
2025,VA,51003,,5493003GQDUH26DNNH17,,117,58,21,2.44,97,0,20,0,0,47,0,11,0,0,national
2025,VA,51003,,549300GKFNPRWNS0GF29,,63,48,1,2.02,50,6,6,1,0,38,3,6,1,0,national
2025,VA,51003,,54930095UWUUXAWASB02,,56,46,0,1.94,44,7,5,0,0,37,5,4,0,0,national
2025,VA,51003,,549300ZTT08EKQRVTR15,,68,44,22,1.85,68,0,0,0,0,44,0,0,0,0,national
2025,VA,51003,,RVDPPPGHCGZ40J4VQ731,,65,38,8,1.6,51,4,10,0,0,29,3,6,0,0,national
2025,VA,51003,,213800KVD76WKI6PN868,,46,33,3,1.39,43,2,1,0,0,30,2,1,0,0,national
2025,VA,51003,,5493009LKZIV63KY6458,,47,32,6,1.35,46,1,0,0,0,31,1,0,0,0,national
2025,VA,51003,,7H6GLXDRUGQFU57RNE97,,42,31,0,1.31,42,0,0,0,0,31,0,0,0,0,national
2025,VA,51003,,5493005PKOSG7MYX0B34,,46,30,2,1.26,35,2,9,0,0,23,2,5,0,0,national
2025,VA,51003,,549300T9P3WXNMXX0I34,,39,30,2,1.26,31,2,6,0,0,25,1,4,0,0,national
2025,VA,51003,,549300MCIFZSDHUT8X63,,35,29,0,1.22,32,2,1,0,0,27,1,1,0,0,national
2025,VA,51003,,549300R0SXC1JU7ZU290,,29,27,1,1.14,27,1,1,0,0,25,1,1,0,0,national
2025,VA,51003,,549300AQ3T62GXDU7D76,,38,26,1,1.1,35,2,1,0,0,24,1,1,0,0,national
2025,VA,51003,,549300FNXYY540N23N64,,58,26,3,1.1,44,3,11,0,0,22,0,4,0,0,national
2025,VA,51003,,L9VVX1KT5TFTKS0MLF66,,51,26,13,1.1,51,0,0,0,0,26,0,0,0,0,national
2025,VA,51003,,KB1H1DSPRFMYMCUFXT09,,38,24,2,1.01,37,1,0,0,0,23,1,0,0,0,national
2025,VA,51003,,549300LYRWPSYPK6S325,,48,22,1,0.93,9,16,23,0,0,4,6,12,0,0,national
2025,VA,51003,,549300VZVN841I2ILS84,,28,21,0,0.88,19,4,5,0,0,13,3,5,0,0,national
2025,VA,51003,,54930080168VA6Z8UX21,,26,18,5,0.76,26,0,0,0,0,18,0,0,0,0,national
2025,VA,51003,,549300AG64NHILB7ZP05,,31,18,8,0.76,27,2,2,0,0,16,0,2,0,0,national
2025,VA,51003,,549300BWFA5UY7H4WJ62,,21,17,0,0.72,19,2,0,0,0,16,1,0,0,0,national
2025,VA,51003,,549300LBCBNR1OT00651,,20,17,0,0.72,20,0,0,0,0,17,0,0,0,0,national
2025,VA,51003,,549300RPOGWJRH63HS39,,18,16,0,0.67,17,1,0,0,0,15,1,0,0,0,national
2025,VA,51003,,254900UL88QFG0E40516,,22,13,5,0.55,22,0,0,0,0,13,0,0,0,0,national
2025,VA,51003,,549300FX7K8PTEQUU487,,26,13,10,0.55,21,0,5,0,0,11,0,2,0,0,national
2025,VA,51003,,549300RDO3TWTFEYC795,,16,13,0,0.55,15,1,0,0,0,12,1,0,0,0,national
2025,VA,51003,,5493001GCBD5XGNIC815,,32,12,0,0.51,32,0,0,0,0,12,0,0,0,0,national
2025,VA,51003,,6BYL5QZYBDK8S7L73M02,,23,12,4,0.51,23,0,0,0,0,12,0,0,0,0,national
2025,VA,51003,,549300DD4R4SYK5RAQ92,,15,11,0,0.46,9,5,1,0,0,6,4,1,0,0,national
2025,VA,51003,,549300GS0W0TEUQS8571,,15,11,1,0.46,15,0,0,0,0,11,0,0,0,0,national
2025,VA,51003,,549300NFPC3Y4W3Y7R87,,16,11,1,0.46,11,4,1,0,0,8,2,1,0,0,national
2025,VA,51003,,549300RN01LBYR8ZVX74,,13,11,0,0.46,11,1,1,0,0,11,0,0,0,0,national
2025,VA,51003,,549300RWXUAFD1WAE410,,17,11,0,0.46,12,1,4,0,0,7,1,3,0,0,national
2025,VA,51003,,DRMSV1Q0EKMEXLAU1P80,,19,11,4,0.46,17,1,1,0,0,10,0,1,0,0,national
2025,VA,51003,,213800QUAI2VH5YM6310,,13,10,0,0.42,13,0,0,0,0,10,0,0,0,0,national
2025,VA,51003,,549300MKOZ81ZWTNKB12,,18,10,4,0.42,17,1,0,0,0,9,1,0,0,0,national
2025,VA,51003,,549300OPCWU6E72WUT29,,14,10,0,0.42,8,3,3,0,0,5,3,2,0,0,national
2025,VA,51003,,549300RYBJHWWDENV610,,12,10,0,0.42,8,1,3,0,0,6,1,3,0,0,national
2025,VA,51003,,549300KBWX4NV5Q1E376,,11,9,1,0.38,8,1,1,1,0,6,1,1,1,0,national
2025,VA,51003,,549300XWC8ZG8WYKWG35,,9,9,0,0.38,9,0,0,0,0,9,0,0,0,0,national
2025,VA,51003,,549300XY701IELCE5Q08,,22,9,5,0.38,22,0,0,0,0,9,0,0,0,0,national
2025,VA,51003,,549300YIQ7S7Z8PIHE53,,23,9,13,0.38,15,6,2,0,0,7,1,1,0,0,national
2025,VA,51003,,C5654JQHZUHN0772B561,,23,9,5,0.38,5,0,18,0,0,1,0,8,0,0,national
2025,VA,51003,,54930039UO39UJGI7078,,12,8,0,0.34,12,0,0,0,0,8,0,0,0,0,national
2025,VA,51003,,5493005NU5BA00C1N451,,11,8,0,0.34,6,3,2,0,0,4,2,2,0,0,national
2025,VA,51003,,549300BM4NS8HDJT3X28,,10,8,0,0.34,9,0,1,0,0,7,0,1,0,0,national
2025,VA,51003,,549300GRGZDEH4ZGQS06,,10,8,0,0.34,6,4,0,0,0,4,4,0,0,0,national
2025,VA,51003,,549300QBMI3P6JWI9Q86,,9,8,1,0.34,9,0,0,0,0,8,0,0,0,0,national
2025,VA,51003,,WWB2V0FCW3A0EE3ZJN75,,13,8,5,0.34,13,0,0,0,0,8,0,0,0,0,national
2025,VA,51003,,54930054ET8KM4O1D485,,21,7,0,0.29,21,0,0,0,0,7,0,0,0,0,national
2025,VA,51003,,549300DD5QQUHO6PCH70,,30,7,10,0.29,3,1,26,0,0,0,1,6,0,0,national
2025,VA,51003,,549300E2UX99HKDBR481,,27,7,2,0.29,13,11,3,0,0,5,2,0,0,0,national
2025,VA,51003,,549300H88NIQ6005M718,,8,7,1,0.29,8,0,0,0,0,7,0,0,0,0,national
2025,VA,51003,,549300HCNXMTNGIMAR91,,10,7,2,0.29,10,0,0,0,0,7,0,0,0,0,national
2025,VA,51003,,549300PIL8LFAQ04XC20,,17,7,6,0.29,17,0,0,0,0,7,0,0,0,0,national
2025,VA,51003,,549300V6LKROCIL7OI49,,7,7,0,0.29,7,0,0,0,0,7,0,0,0,0,national
2025,VA,51003,,AD6GFRVSDT01YPT1CS68,,20,7,9,0.29,19,0,1,0,0,7,0,0,0,0,national
2025,VA,51003,,C398JSK21YCXWM603F55,,10,7,0,0.29,8,0,2,0,0,6,0,1,0,0,national
2025,VA,51003,,213800XR2TCBQJSF1X93,,16,6,1,0.25,12,0,4,0,0,4,0,2,0,0,national
2025,VA,51003,,5493001WHVQBGRSWEU75,,6,6,0,0.25,6,0,0,0,0,6,0,0,0,0,national
2025,VA,51003,,5493002RKLPCGAVLNC16,,8,6,0,0.25,8,0,0,0,0,6,0,0,0,0,national
2025,VA,51003,,549300INFJ8TYNZ1G568,,7,6,1,0.25,7,0,0,0,0,6,0,0,0,0,national
2025,VA,51003,,IUGPUX5LWRZ3B6KIZ697,,6,6,0,0.25,5,1,0,0,0,5,1,0,0,0,national
2025,VA,51003,,254900WAGGUGSFXUZ903,,5,5,0,0.21,5,0,0,0,0,5,0,0,0,0,national
2025,VA,51003,,54930043BMDE130FJ617,,7,5,0,0.21,7,0,0,0,0,5,0,0,0,0,national
2025,VA,51003,,5493008CPTDVOS570626,,10,5,2,0.21,10,0,0,0,0,5,0,0,0,0,national
2025,VA,51003,,5493008NWHQT1R22C024,,11,5,0,0.21,6,4,1,0,0,2,2,1,0,0,national
2025,VA,51003,,549300CF8MP6S7MZV277,,5,5,0,0.21,5,0,0,0,0,5,0,0,0,0,national
2025,VA,51003,,549300MGPZBLQDIL7538,,7,5,0,0.21,5,0,2,0,0,3,0,2,0,0,national
2025,VA,51003,,549300NOCASXPA34X033,,19,5,12,0.21,14,4,1,0,0,4,0,1,0,0,national
2025,VA,51003,,549300RFLICNI75BG067,,6,5,0,0.21,5,0,1,0,0,4,0,1,0,0,national
2025,VA,51003,,549300SO0M022D8D8358,,14,5,7,0.21,14,0,0,0,0,5,0,0,0,0,national
2025,VA,51003,,549300V2YLC1I721HE07,,6,5,0,0.21,6,0,0,0,0,5,0,0,0,0,national
2025,VA,51003,,549300BTTR873E71L054,,6,4,0,0.17,5,0,1,0,0,4,0,0,0,0,national
2025,VA,51003,,549300F8C5JA44WNMI75,,8,4,0,0.17,5,3,0,0,0,3,1,0,0,0,national
2025,VA,51003,,549300KSOOZZVXCMA627,,8,4,2,0.17,8,0,0,0,0,4,0,0,0,0,national
2025,VA,51003,,549300KTR1JGH3K6LU06,,7,4,3,0.17,7,0,0,0,0,4,0,0,0,0,national
2025,VA,51003,,549300U3721PJGQZYY68,,18,4,1,0.17,14,2,2,0,0,3,1,0,0,0,national
2025,VA,51003,,549300VJQJVZKJBDWS17,,8,4,1,0.17,5,3,0,0,0,3,1,0,0,0,national
2025,VA,51003,,549300Y5Y88FQLI7VE83,,6,4,1,0.17,6,0,0,0,0,4,0,0,0,0,national
2025,VA,51003,,E57ODZWZ7FF32TWEFA76,,4,4,0,0.17,4,0,0,0,0,4,0,0,0,0,national
2025,VA,51003,,2549001SI0EMFPT39035,,3,3,0,0.13,2,1,0,0,0,2,1,0,0,0,national
2025,VA,51003,,254900DTLHVWQ7NP7R34,,7,3,1,0.13,7,0,0,0,0,3,0,0,0,0,national
2025,VA,51003,,254900NZCGMT6517BA94,,3,3,0,0.13,3,0,0,0,0,3,0,0,0,0,national
2025,VA,51003,,5493000YNV8IX4VD3X12,,73,3,31,0.13,73,0,0,0,0,3,0,0,0,0,national
2025,VA,51003,,54930021WPEXNHYZUL09,,3,3,0,0.13,0,1,2,0,0,0,1,2,0,0,national
2025,VA,51003,,5493003V40VGM7YDFM54,,3,3,0,0.13,3,0,0,0,0,3,0,0,0,0,national
2025,VA,51003,,54930078TNN7GKZ7NU89,,4,3,0,0.13,3,0,1,0,0,3,0,0,0,0,national
2025,VA,51003,,5493007WZXR2YE227I23,,3,3,0,0.13,2,0,1,0,0,2,0,1,0,0,national
2025,VA,51003,,549300AY1W8F91VLTB05,,5,3,2,0.13,5,0,0,0,0,3,0,0,0,0,national
2025,VA,51003,,549300BX448ALT10FI43,,5,3,0,0.13,0,0,5,0,0,0,0,3,0,0,national
2025,VA,51003,,549300CHR7TPQ6LLXG47,,3,3,0,0.13,3,0,0,0,0,3,0,0,0,0,national
2025,VA,51003,,549300KJZ82173UB3I21,,4,3,0,0.13,4,0,0,0,0,3,0,0,0,0,national
2025,VA,51003,,549300R9S3MVDV4MGF56,,6,3,2,0.13,5,0,1,0,0,3,0,0,0,0,national
2025,VA,51003,,549300T94GSH3C4U5M59,,6,3,1,0.13,6,0,0,0,0,3,0,0,0,0,national
2025,VA,51003,,549300YN94MOAVYW0F52,,4,3,0,0.13,4,0,0,0,0,3,0,0,0,0,national
2025,VA,51003,,CKVBED0S4DMLKJJ5XH28,,4,3,1,0.13,4,0,0,0,0,3,0,0,0,0,national
2025,VA,51003,,03D0JEWFDFUS0SEEKG89,,5,2,1,0.08,5,0,0,0,0,2,0,0,0,0,national
2025,VA,51003,,254900114YHTRFBALC74,,2,2,0,0.08,2,0,0,0,0,2,0,0,0,0,national
2025,VA,51003,,254900HEJ9F73IMPX887,,7,2,0,0.08,7,0,0,0,0,2,0,0,0,0,national
2025,VA,51003,,254900YA1AQXNM8QVZ06,,2,2,0,0.08,2,0,0,0,0,2,0,0,0,0,national
2025,VA,51003,,549300121SF0K2LN2804,,2,2,0,0.08,2,0,0,0,0,2,0,0,0,0,national
