year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,KS,20001,,COINQMNIM6RBU631DD85,,1,1,0,0.56,0,0,1,0,0,0,0,1,0,0,national
2025,KS,20001,,KB1H1DSPRFMYMCUFXT09,,3,1,2,0.56,3,0,0,0,0,1,0,0,0,0,national
2025,KS,20001,,LDVFX8JEECFFE8HRWA73,,1,1,0,0.56,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20001,,549300YIQ7S7Z8PIHE53,,7,0,6,0.0,1,6,0,0,0,0,0,0,0,0,national
2025,KS,20003,,549300FGXN1K3HLB1R50,,34,24,7,21.62,21,11,2,0,0,14,8,2,0,0,national
2025,KS,20003,,549300QP3NKC4EY4SD85,,6,6,0,5.41,6,0,0,0,0,6,0,0,0,0,national
2025,KS,20003,,5493001XKL0FTNOJ0866,,4,4,0,3.6,3,0,0,1,0,3,0,0,1,0,national
2025,KS,20003,,549300LYRWPSYPK6S325,,5,4,1,3.6,0,1,4,0,0,0,1,3,0,0,national
2025,KS,20003,,RVDPPPGHCGZ40J4VQ731,,6,4,0,3.6,1,1,4,0,0,1,1,2,0,0,national
2025,KS,20003,,254900IHGFQJY2WUC891,,3,3,0,2.7,3,0,0,0,0,3,0,0,0,0,national
2025,KS,20003,,5493000NYUJT9UC6G261,,3,3,0,2.7,1,2,0,0,0,1,2,0,0,0,national
2025,KS,20003,,549300214PKB2Y1ZWH75,,3,3,0,2.7,3,0,0,0,0,3,0,0,0,0,national
2025,KS,20003,,5493002QRULT2T40BH09,,7,3,3,2.7,7,0,0,0,0,3,0,0,0,0,national
2025,KS,20003,,549300HW662MN1WU8550,,4,3,1,2.7,2,0,2,0,0,1,0,2,0,0,national
2025,KS,20003,,549300MUMD1WPCSXT518,,3,3,0,2.7,2,0,0,1,0,2,0,0,1,0,national
2025,KS,20003,,549300RM1IZYGQDSNL85,,8,3,0,2.7,6,2,0,0,0,2,1,0,0,0,national
2025,KS,20003,,8AI385EP1ZJCMUOZ8022,,4,3,0,2.7,3,0,0,1,0,3,0,0,0,0,national
2025,KS,20003,,254900UL88QFG0E40516,,3,2,1,1.8,3,0,0,0,0,2,0,0,0,0,national
2025,KS,20003,,549300AG64NHILB7ZP05,,5,2,3,1.8,5,0,0,0,0,2,0,0,0,0,national
2025,KS,20003,,549300CUUEEQ66ZVK149,,4,2,0,1.8,0,4,0,0,0,0,2,0,0,0,national
2025,KS,20003,,549300DD5QQUHO6PCH70,,6,2,2,1.8,0,2,4,0,0,0,0,2,0,0,national
2025,KS,20003,,549300HSEF434P70U240,,2,2,0,1.8,2,0,0,0,0,2,0,0,0,0,national
2025,KS,20003,,549300PIL8LFAQ04XC20,,2,2,0,1.8,2,0,0,0,0,2,0,0,0,0,national
2025,KS,20003,,549300RPOGWJRH63HS39,,2,2,0,1.8,1,0,0,1,0,1,0,0,1,0,national
2025,KS,20003,,549300YN94MOAVYW0F52,,3,2,1,1.8,3,0,0,0,0,2,0,0,0,0,national
2025,KS,20003,,1TMVIO1SD0RLIPEIW803,,2,1,1,0.9,1,0,1,0,0,0,0,1,0,0,national
2025,KS,20003,,254900KI7219LQKCI772,,1,1,0,0.9,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20003,,254900R7H27ZMB7IRC26,,1,1,0,0.9,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20003,,3Y4U8VZURTYWI1W2K376,,1,1,0,0.9,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20003,,5493002B2WMHY23GFK92,,1,1,0,0.9,0,0,0,1,0,0,0,0,1,0,national
2025,KS,20003,,54930032OCUOR526IR93,,1,1,0,0.9,0,1,0,0,0,0,1,0,0,0,national
2025,KS,20003,,5493006JISETNI0GLE61,,3,1,1,0.9,3,0,0,0,0,1,0,0,0,0,national
2025,KS,20003,,5493008VVXQIDO1EZ460,,2,1,0,0.9,0,0,0,2,0,0,0,0,1,0,national
2025,KS,20003,,5493009ROW8QSODANH20,,1,1,0,0.9,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20003,,549300AQ3T62GXDU7D76,,2,1,1,0.9,1,0,0,1,0,0,0,0,1,0,national
2025,KS,20003,,549300BLL6VL7AXWYP56,,3,1,1,0.9,3,0,0,0,0,1,0,0,0,0,national
2025,KS,20003,,549300C1ICNCM0V37Y02,,1,1,0,0.9,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20003,,549300E2UX99HKDBR481,,3,1,1,0.9,1,2,0,0,0,0,1,0,0,0,national
2025,KS,20003,,549300EES32R2VOEK894,,1,1,0,0.9,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20003,,549300FNXYY540N23N64,,4,1,2,0.9,1,3,0,0,0,0,1,0,0,0,national
2025,KS,20003,,549300LBCBNR1OT00651,,2,1,1,0.9,2,0,0,0,0,1,0,0,0,0,national
2025,KS,20003,,549300MGPZBLQDIL7538,,2,1,0,0.9,0,0,2,0,0,0,0,1,0,0,national
2025,KS,20003,,549300O5WDIJU8S7OI05,,1,1,0,0.9,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20003,,549300R7HGHP2I754087,,1,1,0,0.9,0,0,0,1,0,0,0,0,1,0,national
